UniqueCount	AmbigCount
0	551
58	850
0	489
0	714
5	703
1	702
0	0
0	3
0	28
0	28
0	136
1	4
0	0
0	0
0	12
1	316
2	2
0	80
513	886
0	275
1	201
0	265
4	31
0	290
2	43
1	0
1	26
0	16
0	34
0	17
0	7
11	61
0	1
2	17
0	11
0	31
0	9
286	89
1	34
19	74
0	0
0	0
115	21
1	21
0	0
0	0
0	8
0	0
0	0
0	8
0	1
0	4
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	549
43	4040
0	2856
0	871
0	1122
4	1321
2	462
1	604
3	679
2	694
0	1981
0	952
0	211
2	926
1	868
0	518
0	771
2	111
0	360
0	278
0	271
0	197
1	67
0	18
0	243
3	940
1	464
0	105
0	12
1	193
1	39
0	1143
1	75
0	7
0	13
0	15
0	0
0	0
0	0
0	0
4	20
0	20
8	170
308	353
0	25
1	36
0	179
2	43
0	849
55	895
29	265
1	10
7	36
0	51
0	11
0	6
3	0
7	29
0	74
7	0
2	0
3	0
1	641
543	680
1	121
2	83
2	48
11	39
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
350	70
1	56
1	11
11	7
0	0
0	0
2	0
10	5
0	5
0	7
14	0
0	0
0	0
0	0
0	0
0	107
0	16
0	110
2	35
1	113
0	33
0	113
0	21
2	16
0	19
0	0
0	0
1	595
0	595
0	295
0	239
0	250
0	114
19	155
1	150
5	25
3	6
0	171
2	64
0	66
1	4
0	96
2	242
0	126
3	265
0	49
0	104
0	46
0	92
0	28
2	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	281
0	282
0	210
5	145
3	5
0	0
3	3
0	2
0	0
0	231
0	248
1	28
2	80
0	29
0	26
1	33
2	4
1	1
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
254	544
0	544
16	446
0	215
1	83
5	136
0	157
370	632
0	29
0	87
0	16
0	337
21	2353
2	33
56	2442
1	8
0	95
2	38
0	0
0	33
27	85
5	50
1	58
0	5
1	23
2	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	806
0	814
1	0
0	2
3	666
0	248
0	91
0	11
0	290
1	0
0	6
0	6
0	131
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	10
0	10
0	9
0	9
0	1
0	1
0	1
0	3
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	42
0	611
1	495
0	43
0	5
0	2
3	608
0	584
0	3
0	9
0	10
1	7
1	0
0	0
0	21
16	39
0	21
0	14
1	66
0	4
0	66
0	14
0	0
0	0
0	0
0	0
3	0
0	0
0	78
2	66
0	13
1	63
0	58
0	81
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
1	2
0	2
0	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
187	1
4	0
4	11
1971	518
3	518
0	2
2	4
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	573
0	649
6	463
2	509
1	87
0	292
0	196
0	189
1	142
1	103
0	32
0	96
0	283
0	300
0	290
2	105
2	32
0	4
0	1
0	11
0	25
0	0
0	0
0	2
0	4
1	11
0	0
0	0
583	226
0	14
1	0
0	141
0	3
0	0
0	170
0	0
36	876
16	876
2	30
1	154
0	0
0	0
0	0
19	4
1	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	14
0	1
0	0
0	1
0	28
0	8
0	0
0	0
0	6
5	218
0	7
48	0
999	87
0	23
0	43
1	44
1	21
0	0
1	39
0	46
0	309
2	257
0	288
0	51
0	1
1	18
0	7
3	10
1	4
0	71
0	35
0	8
0	52
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	1040
33	1047
7	1105
0	1007
0	102
11	199
4	121
2	12
0	1
0	13
1	2
0	7
0	13
0	0
4	0
0	0
0	5
0	5
0	0
14	5
0	5
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	28
8	28
0	6
2	1
1	0
0	0
0	0
0	0
1	0
11	0
0	0
0	4
474	164
4	126
0	126
0	38
0	3
27	2092
11	400
93	2105
0	75
0	10
1	104
0	402
62	2101
0	148
0	1
0	0
0	0
0	0
0	0
0	0
0	0
7	697
0	66
1	213
38	0
2	600
0	54
0	31
0	530
0	171
22	618
0	74
7	8
8	0
21	14
1	6
0	9
6	2
1	0
0	0
0	14
34	4
0	0
0	0
0	0
0	0
0	0
0	0
828	964
2	853
8	660
15	3
8	190
64	112
405	83
2	0
4	100
0	114
3	118
7	111
8	34
4	32
6	13
0	0
5	1
0	6
0	0
0	0
0	192
0	0
0	0
0	0
0	0
0	6
1	8
51	39
0	29
0	16
0	5
0	2
26	7
0	6
0	1
3	0
0	1
0	8
1	3
0	0
0	0
0	1
0	2
0	2
1	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	4
0	5
0	0
0	0
0	0
0	0
3	421
0	343
0	423
2	186
0	109
1	25
4	52
0	11
0	105
0	4
0	7
4	79
0	15
0	13
0	32
415	1149
4	154
0	153
0	563
0	598
3	412
0	413
2	261
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
1302	1194
0	280
0	913
0	67
2	55
0	0
0	63
1	61
0	55
0	4
0	3
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	249
0	100
0	172
7	195
0	89
3	4
2	15
0	0
0	0
1005	259
0	71
8	161
6	59
504	1770
2	239
14	803
19	159
0	91
0	7
0	116
5	11
1	29
3	13
3	116
3	292
0	656
0	12
0	4
3	465
0	0
10	0
65	1173
0	448
10	1128
0	979
6	166
2	22
0	6
0	117
1	14
1	0
6	32
0	21
0	17
0	17
787	43
2	11
2	32
6	4
1	4
0	4
0	0
14	1
0	0
305	528
1	492
0	168
2	85
4	102
0	0
1	160
12	145
0	114
0	126
1	80
22	6
3	1647
97	2255
9	2049
6	1509
1	1306
0	350
0	214
2	298
67	540
0	0
0	0
0	0
21	950
2	28
458	1576
2	0
0	16
9	1154
0	1137
9	419
3	1
1	803
0	5
5	367
0	158
0	0
6	1
0	0
0	0
0	0
0	9
0	0
0	9
0	9
0	0
0	9
0	0
0	9
0	0
0	9
0	0
5	154
0	111
0	78
0	1
0	38
0	26
5	6
0	7
5	0
0	0
1075	16
3	10
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	5
0	5
2	1
0	0
0	0
3	0
42	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1491	501
10	501
667	0
0	0
174	0
0	1
0	1
516	1776
18	1558
0	1524
0	0
114	427
2	5052
0	5037
0	5051
3	64
0	585
12	511
0	11
4	177
0	164
0	168
0	181
0	168
7	59
0	50
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
14	3461
236	3051
0	394
9	108
6	305
19	812
58	644
9	181
111	182
14	180
14	34
0	10
3	60
6	3
0	1638
0	1901
0	1895
16	1631
0	1572
0	127
0	102
0	0
1	301
0	145
6	66
0	29
0	0
76	1
0	0
0	0
0	0
0	0
0	0
619	1474
0	1454
7	79
0	913
0	754
0	879
2	535
1	54
0	122
0	55
0	37
1	22
0	20
3	0
0	0
0	1
0	0
0	0
0	0
7	2
0	85
0	0
0	55
0	2
4	128
10	11
0	12
1	108
2	10
0	114
1	52
0	0
0	55
1	17
0	4
0	0
432	5928
1	623
2	5182
0	4481
1	4307
0	1051
10	3253
1	0
4	542
0	545
0	571
0	552
0	602
16	550
10	545
1	411
0	77
0	45
0	8
0	2
1	1
0	694
14	766
52	300
6	33
7	570
8	42
2	8
0	37
0	55
0	33
103	313
1	31
0	48
0	54
0	11
0	0
0	0
0	0
0	0
1	158
378	236
1	3
0	20
0	18
0	0
0	15
1	1
0	5
0	2
0	0
0	13
0	3
0	9
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	56
0	34
1	60
1	10
0	8
2	10
1	26
6	56
0	6
1	16
0	3504
267	3504
211	874
0	515
0	582
1	0
0	0
0	0
671	12
42	12
1	12
0	0
0	8
0	0
0	364
4	342
0	41
0	368
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	53
0	169
125	188
9	184
0	141
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
207	1155
25	1155
0	33
2	123
1	258
69	189
0	9
0	0
0	0
0	1554
0	1554
3	562
4	141
0	21
0	0
0	0
0	0
0	0
0	0
89	3
0	3
5	1
212	4917
0	4943
0	2521
29	5240
0	5225
6	3192
2	2806
3	1100
14	514
0	1151
0	82
145	1045
12	1045
0	1
0	7
15	6
0	2
0	1
0	1
0	0
0	0
588	184
45	19
5	165
8	97
0	97
0	9
0	0
0	242
0	369
0	180
0	40
0	203
0	194
3	27
3	20
0	12
0	25
0	16
0	0
173	1
0	1
0	0
27	42
0	33
0	9
0	0
0	0
0	0
0	0
941	7825
6	127
17	7817
82	2654
17	4411
11	1351
0	1351
0	1099
1	15
27	0
2	0
170	1125
34	39
1	1090
233	575
1	135
0	160
3	204
0	245
3	219
0	154
3	43
2	350
0	123
4	174
0	211
0	202
7	65
3	160
2	6
4	78
1	84
0	22
0	60
0	61
0	33
0	6
3	4
0	18
0	3
1	220
3	174
1	202
0	130
2	39
0	13
3	57
0	5
1	2
354	0
6	13
0	0
0	0
0	0
0	0
0	14
1216	350
8	348
0	6
130	1132
6	1016
8	1048
44	557
1	231
22	529
0	296
790	729
4	805
524	576
0	301
41	203
1	98
0	30
30	160
4	14
0	0
0	0
0	1
0	1
0	0
0	0
0	0
4	0
142	57
2	39
0	37
0	16
1	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	23
2	26
0	24
1	29
0	5
0	3
0	0
0	1
0	2
0	1
0	0
0	0
1	81
201	70
0	22
1	45
4	59
0	11
2	0
0	14
0	14
0	14
0	14
8	18
0	4
0	14
0	4
0	4
0	3
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	81
0	64
4	1709
2	82
0	202
0	70
38	127
0	1213
3	115
0	1030
1	1483
3	675
0	54
0	40
0	88
2	141
0	182
6	27
2	51
2	1
3	13
10	40
1787	2317
0	228
0	2317
0	57
0	0
0	61
0	61
0	26
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
436	594
4	576
1	18
4	20
35	920
1	204
20	1226
1	387
0	238
0	1018
13	841
2	585
3	58
0	53
2	45
0	671
0	79
0	93
0	76
0	72
6	9
1	0
0	1
2	1
14	11
10	0
0	0
4	1
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	1
1	18
0	2
382	1501
3	888
0	839
21	1000
7	315
0	18
1	1
0	0
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	18
0	575
255	616
5	42
4	137
0	0
2	135
0	1
0	6
0	26
0	29
1	0
0	131
0	161
0	129
0	9
4	124
0	1
0	39
2	51
2	0
0	738
1	753
0	772
0	585
0	77
0	11
0	6
0	1
0	1
3	0
0	87
0	853
1	50
0	65
1	732
0	54
3	153
8	9
0	253
3	143
0	106
0	336
8	729
0	11
0	64
4	775
1	101
2	107
5	48
2	775
32	663
0	62
5	641
0	1
2	95
0	7
76	102
0	0
19	4
0	0
13	7
7	4761
13	16555
13	15238
253	12036
6	12853
1	10066
7	1986
21	1587
0	0
0	0
0	0
37	100
0	100
0	2
0	2
0	2
0	7
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	379
0	31
1	377
8	211
2	88
0	0
0	0
1	0
0	0
0	0
0	0
0	0
102	170
3	170
0	3
0	0
0	0
0	0
0	3
0	0
1	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	1
2	721
1	653
0	795
0	362
0	5
0	590
0	463
6	0
10	17
0	0
558	209
9	209
3	130
0	201
0	132
0	197
0	168
2	163
0	167
0	168
0	172
0	151
0	44
0	31
0	28
2	13
0	17
3	9
0	0
0	0
0	0
0	5
0	5
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	290
5	64
0	2
2	13
7	100
0	141
0	86
11	62
4	11
10	294
3	44
1	27
0	30
0	8
0	12
0	20
0	19
0	47
0	11
3	7
2	22
0	14
0	33
1	212
0	14
0	2
1	0
5	37
14	1432
50	4842
14	1062
5	7828
1	16673
8	8184
1585	18040
23	8008
71	1077
0	0
0	2
0	8
0	248
0	11
0	230
0	190
0	21
0	239
0	14
0	112
2	220
0	4
0	172
0	2
0	15
0	1
0	0
0	5
0	1
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	990
0	39
1	1279
0	790
0	8
0	872
0	413
0	1254
0	71
1	5
0	38
7	3
0	92
1	478
0	66
1	416
3	423
0	1
0	6
0	34
0	3
0	36
0	4
0	0
333	103
0	99
0	40
0	31
8	4
1	0
0	0
256	129
0	79
1	45
0	54
0	0
0	13
129	32
0	19
0	301
1595	310
1	301
6	11
0	0
1	10
0	10
0	2
0	1
0	0
23	2
1	2
5	0
2	130
24	202
1	22
0	34
0	72
0	10
0	0
0	10
2	145
0	0
0	0
2	714
1	669
1	468
8	569
0	27
0	0
0	0
0	468
0	468
2	406
0	462
3	43
0	94
1	89
0	148
0	81
6	344
14	302
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	11
0	14
0	32
0	58
1	58
0	2
0	41
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
244	0
1252	189
0	188
0	0
0	0
4	424
36	431
0	9
0	2
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	13
0	0
53	326
2	323
13	323
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	46
0	24
1	14
0	9
0	42
0	12
1	0
0	0
1	0
968	130
2	128
0	107
2	0
7	2
1	0
1	0
0	0
77	803
5	661
0	812
2	316
2	55
0	0
0	10
0	8
0	8
0	0
0	3
0	2
0	12
0	0
0	0
0	9
0	7
349	525
1	123
3	490
1	403
0	174
0	8
0	7
0	1
0	4
0	0
0	6
0	0
91	2
0	0
3	716
0	714
2	689
0	215
0	157
0	81
2	129
2	19
0	0
0	0
0	544
0	0
0	0
0	0
0	2
0	2
0	1
1	115
206	2209
4	2070
18	21
6	225
0	86
7	782
666	759
0	95
433	761
6	3
0	0
471	0
1	40
23	66
0	64
0	6
0	4
0	4
255	790
5	74
0	576
4	140
3	415
4	16
16	566
0	360
0	0
0	0
0	0
0	831
0	170
10	122
7	830
1	202
25	791
1	406
11	284
0	0
0	218
0	72
2	42
146	581
1	0
95	566
0	3
8	0
0	0
27	2
16	127
4	12
0	1
2	93
0	112
1	8
1	4
0	31
0	16
3	65
0	108
3	92
11	268
12	467
0	448
16	412
12	147
0	110
0	107
5	175
0	146
0	180
0	0
0	0
0	0
0	1
0	1
3	10
41	193
0	193
1	44
0	0
0	0
1	0
0	0
0	0
0	0
155	154
1	126
0	127
0	133
0	0
0	238
0	1674
11	1724
3	1613
5	992
2	217
1	54
2	166
0	124
0	0
2	1
0	0
0	0
0	1551
0	1555
0	98
0	456
7	398
18	449
0	1555
28	352
10	156
1	7
0	22
6	1158
0	5
0	0
0	0
0	0
0	31
0	31
0	0
182	1321
68	1154
10	456
0	97
2	192
8	97
0	7
0	0
0	0
15	88
0	40
0	35
4	92
0	35
1	21
1	10
0	44
0	33
0	2
0	21
0	22
0	21
1	18
0	7
0	4
0	2
0	1
0	0
0	29
0	44
0	41
0	33
0	4
0	7
4	2
0	0
0	4
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
1	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	2
0	2
0	3
0	3
0	3
0	2
0	3
0	0
0	0
0	0
675	104
0	121
0	33
