UniqueCount	AmbigCount
0	0
0	9
359	135
15	119
2	68
0	31
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	2
0	0
0	0
1	946
2	913
1	21
0	251
7	538
5	518
0	20
0	12
0	43
3	4
0	1
0	1
1	1
2	33
0	0
0	2
0	2
1	4
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
531	8262
27	6956
0	1578
1	477
20	457
22	86
0	0
1	0
2	0
0	0
0	99
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
242	3
1	0
0	2
5	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
174	275
1	263
0	146
40	58
0	31
0	58
0	35
0	0
0	0
129	30
1	0
101	26
2	69
5	60
1	0
1	6
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
21	0
4	1291
2	495
23	1091
27	1291
0	36
0	0
0	0
0	0
58	111
1	112
0	58
0	20
0	0
1	38
89	205
0	192
8	151
0	12
2	0
3	21
17	58
0	44
0	2
1	3
1	0
0	0
0	0
1	9
0	3
0	0
46	420
0	45
99	384
0	1
0	44
0	40
5	31
0	6
1	50
0	2
0	0
0	0
0	0
68	355
0	503
45	797
0	354
0	666
0	661
1	660
1	0
0	1
0	32
0	32
0	132
0	0
0	0
0	0
0	4
0	310
1	5
0	112
472	946
0	277
0	207
7	260
0	50
0	346
1	44
4	0
1	13
0	5
1	32
0	14
0	3
9	50
0	0
11	26
0	13
1	26
2	2
417	98
0	42
30	82
0	0
1	0
170	25
1	25
0	0
0	0
1	1
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	542
54	3822
1	2752
0	890
0	1121
1	1290
0	436
3	588
5	671
1	642
2	1907
0	972
1	229
0	964
0	894
0	530
0	787
4	81
1	378
0	259
0	265
0	170
1	54
0	23
0	254
1	761
1	419
1	78
0	20
2	193
0	36
0	1155
0	74
0	11
0	17
0	30
1	0
0	0
1	0
0	0
11	26
0	26
5	257
409	444
0	31
0	42
1	183
2	24
2	867
65	927
15	246
2	3
10	34
0	63
0	11
0	3
4	0
1	24
0	77
16	0
2	2
4	2
4	782
649	814
0	112
1	91
0	63
6	32
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
386	58
3	49
0	10
20	7
0	0
0	0
2	0
11	2
0	2
2	10
21	6
0	6
0	3
0	0
0	0
0	189
0	26
0	206
1	69
0	212
0	65
1	201
0	49
3	37
0	24
0	0
0	0
0	623
0	623
0	299
0	261
0	292
1	145
9	176
6	176
2	30
4	3
2	346
1	90
1	86
6	5
1	176
4	447
0	232
10	480
0	94
0	205
0	94
0	172
0	42
4	30
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
2	626
0	628
2	507
2	343
12	11
3	0
7	8
0	2
0	0
0	345
0	357
3	14
2	90
0	33
0	33
1	38
2	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
256	647
0	647
16	503
1	170
3	59
11	122
0	132
435	596
2	35
0	72
0	12
4	340
12	2232
6	29
57	2327
0	8
1	102
2	43
0	0
0	53
66	174
10	95
3	129
7	11
2	64
2	43
0	0
0	0
0	0
0	7
0	7
0	5
0	4
0	4
0	0
0	0
0	0
0	1
0	7
0	6
0	0
0	0
0	0
0	0
0	805
0	811
0	0
0	0
2	670
3	228
1	69
0	7
0	343
0	1
1	7
0	7
0	160
0	3
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	8
0	8
0	7
0	7
0	0
0	0
0	0
0	5
0	3
0	0
0	3
0	3
0	0
0	0
0	0
0	4
2	57
0	469
1	408
1	29
0	5
0	2
1	458
1	446
0	2
1	7
0	15
0	4
1	0
0	0
0	51
9	49
0	51
0	35
2	108
0	10
0	108
0	35
0	0
0	0
0	0
0	0
4	7
0	7
0	126
1	111
0	11
3	113
0	99
0	129
0	0
0	0
0	0
0	0
0	6
0	0
0	5
0	0
0	3
0	2
0	1
0	1
0	0
0	2
0	1
0	2
1	2
0	2
0	2
0	1
1	0
0	1
0	0
0	0
0	0
0	0
247	3
9	0
3	4
2125	607
2	607
0	1
4	15
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	325
0	377
2	262
1	288
0	44
0	177
0	124
1	115
0	79
1	55
0	14
0	140
1	426
0	449
0	433
1	154
3	52
0	8
1	6
0	20
0	29
0	0
0	0
2	3
0	3
1	9
0	0
0	0
472	214
2	20
1	0
0	131
0	2
2	0
0	166
0	0
49	957
22	957
0	34
1	193
0	0
0	0
0	0
9	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	6
0	0
0	0
0	0
2	36
0	3
0	0
0	0
0	6
14	234
0	2
77	0
751	54
1	20
0	31
0	25
3	21
0	0
0	55
1	63
0	324
0	257
0	305
0	55
4	0
0	6
1	5
1	4
0	3
0	52
0	33
0	19
0	59
0	23
0	0
0	0
0	0
0	0
0	0
0	0
1	1400
25	1389
11	1486
0	1346
0	158
12	293
6	173
0	26
0	0
1	26
2	3
0	17
0	27
0	4
5	0
0	0
0	5
0	5
0	0
42	9
0	9
3	1
0	0
0	0
0	1
0	0
0	0
0	0
0	70
11	70
0	13
0	3
1	4
0	3
0	0
0	0
1	0
32	1
3	1
1	5
555	192
2	141
0	141
0	54
0	2
21	1695
15	337
77	1694
0	89
0	11
0	110
0	346
43	1691
2	145
0	0
0	0
1	2
0	0
0	0
0	0
0	0
2	893
0	78
0	267
24	1
3	784
0	65
0	36
0	667
2	213
17	767
0	85
1	10
8	0
36	22
0	12
0	18
4	2
2	0
2	0
2	6
83	2
0	0
0	2
0	1
0	0
0	0
0	0
1570	2256
1	2019
25	1581
35	6
16	283
60	141
721	145
2	0
9	133
0	153
2	162
18	159
9	53
4	51
9	18
0	0
4	1
0	8
0	0
0	0
1	129
0	0
0	0
0	0
0	0
0	8
1	7
59	44
0	29
0	22
0	6
0	2
46	5
0	4
0	1
1	3
0	3
1	9
1	5
3	1
0	1
1	3
0	3
1	2
0	0
0	0
0	0
0	0
0	0
0	0
3	3
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	418
4	337
0	423
1	192
0	112
1	42
2	57
0	20
0	91
0	0
1	11
1	54
0	13
0	21
0	13
422	1088
6	163
0	163
2	537
0	559
8	334
1	336
2	211
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
1409	1241
0	274
0	967
1	107
9	99
0	0
0	99
0	93
0	77
0	3
0	0
1	31
0	0
0	3
0	3
0	0
0	2
0	2
0	2
0	0
0	0
0	0
11	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	183
0	76
0	132
1	146
0	70
2	5
2	9
0	0
0	0
671	186
0	42
6	111
5	64
480	1715
2	235
6	832
26	162
1	100
0	7
0	112
3	9
2	36
3	8
3	115
6	277
0	559
0	5
2	2
0	387
0	1
13	0
59	1231
3	487
6	1189
0	1024
5	166
3	33
2	18
0	147
0	17
0	0
3	23
0	14
0	10
0	9
798	31
4	7
1	22
3	3
0	6
0	5
0	0
17	4
0	0
238	421
1	395
0	113
3	60
1	82
1	0
7	248
16	233
0	170
1	198
2	136
23	20
2	1441
92	1965
12	1782
4	1318
0	1085
0	294
0	157
0	264
38	420
0	0
0	0
0	0
18	767
3	23
345	1210
0	0
4	7
5	911
4	902
11	300
2	1
2	668
1	7
0	233
0	113
0	3
2	1
0	2
0	2
0	2
0	8
0	2
0	8
0	8
0	2
0	8
0	0
0	8
0	2
0	8
0	0
7	292
1	206
0	171
0	3
1	60
4	49
2	10
1	17
16	0
0	0
413	17
2	7
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
1	1
0	2
0	0
0	0
12	0
41	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
511	177
5	177
702	0
0	0
200	0
0	0
0	0
526	1773
11	1540
0	1500
0	0
133	338
0	4833
0	4813
0	4833
1	67
0	541
8	456
0	19
7	267
0	240
0	246
0	271
0	246
15	74
0	63
0	2
0	0
0	4
0	3
0	1
0	0
0	0
0	0
0	0
0	0
18	2710
147	2364
0	311
12	69
6	206
10	661
72	542
8	163
87	160
9	160
18	24
0	10
3	44
4	6
1	1976
0	2311
0	2336
26	2062
0	2025
3	148
1	156
0	0
4	429
0	230
9	101
0	36
0	0
42	1
0	0
0	0
0	0
0	0
0	0
559	1424
0	1399
1	84
2	918
0	766
0	885
0	572
0	58
0	101
0	81
0	34
0	22
0	22
0	0
0	0
0	0
0	0
0	0
0	0
5	6
0	42
0	2
0	86
0	3
14	215
16	14
6	15
1	178
2	16
0	197
2	83
0	2
0	77
0	36
0	13
0	0
355	5676
1	568
3	5008
0	4392
0	4025
0	920
3	3232
1	0
3	698
0	705
0	774
0	750
0	816
12	718
10	697
4	588
0	101
0	59
0	14
0	3
1	3
0	897
10	1045
69	413
3	43
11	787
3	88
0	10
0	51
0	61
0	45
72	374
0	64
0	27
0	39
0	9
0	0
1	0
0	0
0	0
0	185
357	289
1	7
0	29
0	38
0	2
0	16
2	3
0	4
0	0
0	0
0	10
0	5
0	4
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	150
1	94
2	167
1	43
1	30
3	41
0	90
23	149
0	27
0	37
0	2598
122	2602
146	683
3	404
0	459
0	0
0	0
0	0
586	6
16	6
0	6
0	0
2	6
0	0
0	675
6	642
0	64
0	687
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	83
0	214
174	233
13	250
0	189
0	50
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
216	1336
41	1336
1	37
1	145
1	317
54	199
0	2
0	0
0	0
1	622
1	622
1	223
2	46
0	5
0	0
0	0
0	0
1	0
0	1
89	1
1	1
6	3
184	4341
3	4352
0	2228
38	4692
0	4695
7	2978
3	2666
3	946
3	429
1	1048
1	68
128	899
19	899
0	9
0	14
35	14
0	0
0	10
0	10
0	0
3	0
580	172
62	16
11	157
9	90
1	89
2	6
0	0
0	361
1	494
0	252
0	79
2	271
0	268
5	47
3	29
3	13
0	26
0	19
1	0
291	4
1	3
0	0
16	29
0	18
1	11
0	0
0	0
0	0
0	0
994	7810
5	148
8	7805
45	2509
19	4650
13	1236
0	1236
0	935
1	20
44	0
1	0
174	773
15	24
1	757
291	814
4	188
1	233
0	273
1	396
2	316
1	178
3	47
0	464
0	192
2	130
0	157
0	151
1	47
1	108
4	3
2	47
2	51
0	14
0	37
0	38
0	19
1	3
3	6
0	14
0	5
13	312
7	259
0	273
0	187
7	68
0	12
3	90
0	4
1	2
331	0
2	17
0	0
0	0
0	0
0	0
7	19
996	304
5	300
0	3
129	1065
4	952
7	944
47	506
0	183
11	467
0	299
642	687
6	769
383	554
0	311
33	209
2	95
2	32
19	127
0	8
0	0
0	0
0	2
0	2
0	0
0	0
0	0
42	0
274	82
3	64
0	54
0	26
2	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	67
2	71
0	63
3	69
1	11
0	10
1	4
2	2
0	2
1	0
0	0
0	0
1	136
330	118
1	25
2	69
2	98
2	8
1	2
0	16
0	13
0	13
0	12
8	20
0	2
0	16
0	1
0	0
0	0
0	0
0	0
1	4
0	4
0	0
0	0
0	0
0	78
0	62
6	1882
5	67
0	187
0	50
57	118
1	1378
7	91
1	1220
0	1599
1	799
2	67
0	46
0	78
3	138
0	234
6	21
0	34
1	6
3	14
10	43
1280	1736
0	172
0	1736
0	37
0	0
0	68
0	68
0	33
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
474	619
1	585
3	34
7	13
15	507
2	159
17	836
0	202
0	134
1	646
33	555
0	370
0	28
0	29
1	60
0	486
0	70
2	62
0	46
0	42
1	9
5	3
1	4
0	4
17	7
8	3
3	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	19
0	5
359	1351
2	858
2	816
20	904
9	255
0	14
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	19
1	433
158	457
1	28
12	220
0	0
4	215
0	3
0	13
0	31
0	32
0	0
0	149
1	196
0	170
1	20
1	158
0	2
0	34
1	45
1	0
0	809
8	820
0	836
0	656
0	78
0	8
0	19
0	3
1	3
14	0
0	142
0	1249
2	86
1	105
0	1073
1	88
3	251
11	16
2	305
0	222
1	181
1	493
4	1053
0	17
0	97
3	1153
1	163
1	181
1	85
0	1151
59	989
2	97
6	956
0	0
5	157
0	10
105	167
0	0
36	6
0	0
9	0
2	3318
6	11293
11	10444
240	8029
0	8985
2	7459
6	1585
16	976
0	0
0	0
0	0
85	210
0	210
0	8
0	7
0	2
0	10
0	15
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	365
0	36
2	362
8	217
7	83
0	0
0	0
0	0
0	0
0	0
0	0
0	0
107	226
1	226
0	6
0	0
0	0
0	0
0	6
0	1
0	6
0	6
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	798
0	752
0	910
0	402
1	1
0	683
0	546
2	0
22	21
0	0
705	293
14	293
4	174
0	262
5	172
0	256
0	214
1	225
0	212
0	214
0	220
1	209
0	54
1	29
0	27
2	16
0	25
2	13
0	0
0	0
0	0
0	10
0	10
0	4
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	579
5	107
0	2
0	26
7	194
1	252
0	142
13	106
1	21
11	571
0	86
1	64
0	63
0	19
0	28
0	36
0	48
1	96
0	33
8	22
2	44
0	37
0	52
2	429
1	19
0	1
0	0
14	43
23	971
40	3197
5	775
8	5428
1	11649
4	5616
1002	12542
32	5644
61	732
0	0
0	2
0	6
0	348
0	16
0	321
0	232
1	18
0	331
0	17
1	141
2	312
0	4
0	209
0	0
0	9
0	4
0	0
0	7
0	2
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
0	1391
0	58
1	1834
1	1063
0	19
0	1198
0	538
0	1802
0	92
0	6
0	43
7	4
0	138
0	688
0	93
0	591
9	617
1	3
0	19
3	69
0	5
2	70
0	6
0	0
258	68
0	66
0	22
0	20
9	4
0	0
0	0
307	173
0	96
4	45
0	79
0	0
0	16
141	40
0	24
3	386
1549	397
2	386
4	6
2	0
8	18
0	18
0	0
0	0
0	0
11	0
1	0
9	0
4	210
66	314
1	31
0	53
2	104
0	11
0	1
0	12
1	99
0	0
0	0
1	857
2	813
3	545
22	712
0	42
0	0
0	0
0	490
0	490
2	423
0	483
2	38
2	102
1	91
0	156
0	93
7	351
20	299
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	24
0	9
0	45
1	83
2	84
0	12
0	60
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	0
1814	226
0	225
0	0
0	0
2	460
23	459
0	4
1	6
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	0
45	188
0	189
11	187
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	60
0	40
1	22
0	20
0	59
0	17
0	3
0	0
0	0
803	131
0	121
2	102
0	1
2	10
0	0
1	0
0	0
96	879
3	670
2	884
0	396
0	55
0	0
0	3
0	2
0	1
0	1
0	0
0	0
0	3
0	1
0	0
0	2
1	1
503	649
0	145
0	628
1	517
3	210
0	14
0	12
0	1
0	10
0	0
0	12
0	0
120	1
0	1
1	850
1	864
1	812
0	255
1	209
0	86
2	155
1	38
0	0
0	0
0	509
0	0
0	0
0	0
0	6
0	6
0	0
0	101
177	2096
7	1996
9	26
6	169
0	69
5	637
590	604
0	119
492	613
8	5
0	0
561	0
2	93
43	141
0	139
0	7
0	15
0	6
182	699
2	63
3	523
1	122
1	381
2	10
4	512
0	310
0	0
0	0
0	0
0	874
0	166
8	125
3	880
0	196
32	847
3	451
7	297
1	5
0	214
0	63
0	43
158	441
2	0
76	433
0	3
4	0
0	0
20	1
35	159
4	15
0	2
1	120
1	127
2	7
0	4
1	29
0	13
2	98
0	71
1	63
13	180
10	269
1	259
8	230
2	78
0	73
0	76
2	122
0	95
0	111
0	0
0	0
0	0
0	0
0	0
2	17
41	230
0	229
0	51
0	2
0	0
2	1
0	1
0	1
0	1
152	155
0	128
2	126
1	135
0	0
0	221
0	1560
10	1592
0	1493
4	988
0	188
2	48
0	144
0	90
0	0
0	0
0	0
0	0
0	1848
0	1843
0	121
0	556
3	482
27	551
0	1842
30	407
10	169
0	9
1	35
8	1364
0	12
0	0
0	0
0	0
0	21
2	21
0	0
142	1300
70	1146
8	439
0	89
3	154
11	99
0	2
0	1
0	0
25	152
0	71
0	71
4	154
0	54
1	35
3	11
0	65
0	35
1	2
0	30
0	38
1	29
0	29
1	6
1	6
0	5
0	4
0	0
0	46
0	86
4	84
0	72
2	2
0	17
4	9
0	0
0	6
0	19
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	1
1	0
3	8
0	8
1	3
1	0
0	0
0	0
0	0
0	0
0	0
0	4
0	3
0	3
0	3
0	3
0	4
0	3
0	3
0	1
0	0
0	0
856	146
1	165
0	47
1	0
0	1
4	1654
