UniqueCount	AmbigCount
53	0
0	0
1	1
302	174
2	174
0	166
5	3
2	14
152	458
2	342
9	337
0	233
0	69
0	140
0	68
7	4
0	2
0	2
0	0
0	1
0	1
0	1
0	1
0	0
0	0
6	0
0	0
0	168
0	850
0	1054
0	396
0	193
2	64
0	159
3	38
0	139
2	128
6	3
5	0
1	15
0	24
0	728
0	605
0	558
0	565
3	34
1	37
0	81
4	934
2	458
0	308
0	0
5	1
0	331
32	326
10	186
5	112
0	158
4	22
3	59
0	53
0	72
0	50
0	52
0	51
0	51
0	53
0	41
0	23
0	15
0	10
0	15
0	4
2	7
0	9
0	6
0	11
1	4
0	2
0	1
0	5
0	0
0	0
18	873
0	149
0	868
3	843
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	11
0	11
0	2
0	1
0	4
13	0
221	617
27	437
8	310
0	35
0	2
0	1
1	2
1	2
0	2
0	1
0	4
0	3
0	32
0	33
0	6
1	9
0	0
0	69
670	687
0	62
0	84
0	403
0	46
1	226
0	0
1	221
5	109
44	84
0	0
113	105
6	98
17	99
15	54
1	76
6	1
8	781
0	688
0	612
19	696
0	615
0	581
1	104
3	371
37	169
0	184
0	26
3	58
1	21
128	239
0	4
12	41
0	23
1	9
0	16
0	13
1	2
1	1
0	171
1	171
0	33
0	125
530	381
4	348
0	0
0	0
0	0
0	0
0	0
5	10
0	20
0	327
1	0
0	1
0	0
0	2
0	317
3	4
0	319
0	25
19	79
0	240
0	344
5	8
0	218
0	325
6	23
1	340
0	31
5	9
0	326
0	5
0	322
0	321
1	9
0	0
24	5
0	250
0	318
0	1
1	0
1	60
7	382
1	10
1	16
0	333
0	2
0	1
0	280
0	0
0	317
6	14
0	331
0	0
0	318
0	1
0	0
0	16
3	0
0	0
0	0
0	0
0	0
19	9
0	0
69	89
0	87
1	8
0	4
0	1
0	0
0	0
0	0
0	0
13	6
4	0
90	21
0	21
115	28
0	28
0	0
0	0
0	0
0	0
0	0
31	39
0	39
0	18
6	18
0	0
31	2
47	18
0	3
135	25
0	24
0	4
0	4
0	0
0	0
0	6
28	17
0	3
0	0
95	15
90	42
1	42
1	23
0	25
17	25
51	13
38	66
0	66
0	1
6	21
0	0
0	21
2	5
4	5
27	7
0	1
0	0
0	1
1579	147
0	147
0	0
4	0
0	0
12	10
0	169
10	6
0	165
0	1
0	160
0	7
0	1
0	159
0	0
0	161
0	2
0	3
1	161
4	13
0	167
0	161
0	3
0	161
6	20
3	2
0	161
1	2
0	161
0	0
0	159
2	37
5	195
0	3
0	161
4	4
0	162
0	0
0	158
0	0
0	159
0	0
0	159
0	5
0	2
0	3
0	0
0	4
0	162
0	0
0	0
3	48
0	158
0	10
0	6
0	10
3	207
0	0
0	26
0	0
0	0
0	0
0	29
0	158
0	159
0	0
0	762
0	1385
0	1285
1	1329
0	1337
0	595
1	867
0	68
0	27
1	81
1	58
0	76
0	10
0	17
0	0
0	0
1	0
4	878
14	915
1	355
0	62
15	92
5	37
0	38
5	15
0	7
0	118
3	127
0	13
1	55
3	4
2	4
15	10
0	76
0	105
5	87
0	57
2	102
0	34
0	69
1	126
10	71
2	100
3	89
1	87
3	19
0	13
0	2
1	1
0	23
0	20
0	25
0	20
0	15
0	13
0	5
0	0
1	0
4	24
0	4
2	28
0	22
0	21
0	26
0	1
0	0
0	0
89	211
2	177
0	71
34	19
26	0
3	71
2	28
0	0
0	0
0	0
1	0
0	75
0	55
0	40
0	639
0	604
0	604
1	655
0	43
0	37
0	39
1	588
1	53
0	71
0	83
5	8
0	27
0	0
0	146
0	709
0	700
2	699
1	699
0	103
1	91
0	5
0	10
0	85
0	73
0	82
0	0
0	0
1298	2895
0	15
6	60
15	2820
16	9
52	13
2	13
0	1
0	0
0	0
0	0
0	0
0	0
0	1
2	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	29
6	29
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	0
0	0
0	0
0	0
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	244
0	243
0	123
0	142
0	75
0	75
0	76
4	55
0	4
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	12
0	0
5	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
75	574
1	528
0	493
0	71
0	60
3	90
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	24
4	23
0	7
1	4
1	1
0	0
0	0
0	0
0	0
2	4
0	0
1	5
0	0
0	0
0	0
0	1
0	0
5	3
1	3
0	0
32	1016
1	639
6	473
0	966
0	68
0	5
0	38
3	39
5	38
2	58
1	10
0	100
0	63
0	31
0	14
0	2
0	0
0	0
7	182
477	182
0	12
0	0
0	0
0	0
2	0
0	0
0	0
0	157
15	824
0	553
0	421
0	25
1	25
1	18
2	21
7	618
0	37
2	5
4	39
1	34
0	28
2	25
3	430
1	0
0	0
0	0
0	16
0	16
0	15
0	16
0	16
0	15
0	15
0	15
0	13
0	7
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
93	9
0	0
0	0
0	6
0	0
5	4
0	10
0	2
29	1954
2	1885
2	191
0	90
1	95
3	35
1	87
0	92
0	0
0	0
0	0
0	0
0	0
0	0
36	326
6	291
23	318
1	223
3	8
1	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
31	609
45	884
0	30
0	571
0	412
19	884
33	71
3	136
0	0
0	0
5	752
4	6186
238	6175
0	0
0	13
0	14
0	14
1	14
75	153
6	100
0	153
8	0
0	0
0	0
1	6
0	0
0	0
0	6
0	1
1	0
0	0
0	0
0	452
21	473
0	20
0	41
1	474
0	15
0	16
1	2
0	13
0	71
0	439
0	7
4	30
0	8
5	13
1	14
0	16
0	83
7	3
2	5
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
2	0
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	153
0	142
0	141
0	155
0	89
0	35
0	1
0	1
0	1
0	25
0	17
0	8
0	0
0	0
0	0
1	26
0	230
0	11
1	85
0	0
0	189
0	5
0	328
0	28
0	322
0	0
0	223
0	4
0	220
0	199
4	218
0	221
6	203
0	0
2	1
0	1
6	0
0	0
0	0
0	0
0	0
0	0
1	1
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	1270
28	965
0	711
0	649
0	241
1	269
1	95
1	119
0	58
0	99
0	61
116	750
0	1
0	0
15	0
0	0
0	0
0	0
0	0
0	3
1	5
0	0
65	3
0	3
0	4
0	0
0	0
0	1
0	12
0	12
0	12
0	1
0	0
0	0
446	4
0	0
0	3
13	35
6	36
3	1
82	406
0	380
0	406
0	42
6	5
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2026
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	575
2	557
0	551
0	453
1	236
1	365
0	412
4	425
0	37
3	145
10	196
0	25
0	28
0	8
1	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2235	7714
58	7678
0	7597
12	2411
27	7555
46	4990
11	367
0	0
0	10
0	10
0	4
0	130
1	7
0	1
487	130
1	0
0	9
36	151
0	151
0	3
236	104
0	153
0	0
1	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
9	367
3	508
0	200
1	100
0	20
2	30
0	7
0	7
9	1016
0	978
0	246
0	218
0	41
0	13
1	14
0	2
0	29
0	23
0	22
1	15
0	1
0	0
0	18
131	0
0	1
0	1
0	0
1	252
0	260
1	253
45	252
0	254
13	19
1	19
0	0
0	0
0	1
0	2
0	2
0	0
0	1
0	0
0	1
0	0
0	1
0	0
0	0
4	678
0	621
2	682
0	604
0	73
0	689
4	645
0	154
0	380
0	258
0	399
0	367
0	254
0	251
4	0
1	4
0	1
0	105
0	30
0	25
0	1
4	35
10	1471
0	1405
0	811
14	812
0	117
0	140
0	82
0	110
0	176
0	131
1	109
0	53
0	72
3	0
1	0
1	1662
56	1696
9	1209
0	1245
4	44
1	27
0	0
1	4
0	28
1191	43
4	33
0	0
1	2
0	0
13	19
0	12
0	12
0	10
0	0
1	4
0	0
0	0
0	0
0	0
0	0
0	35
0	9
298	52
0	20
2	8
2	36
0	0
0	0
0	5
0	5
0	0
0	0
0	0
1	0
0	0
1	0
2287	12103
2	9894
0	1030
1	9
0	1367
0	542
3	756
1	444
0	92
0	0
0	0
0	0
0	0
14	85
6	228
1	324
1	324
0	463
0	460
0	133
0	0
1	0
0	0
3	0
0	117
0	112
325	2376
1	918
5	2467
1	3
0	195
1	124
0	77
0	194
0	2244
6	115
1	201
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	1
0	1
0	0
0	1
0	1
0	2
0	0
0	0
0	0
0	0
0	0
12	174
2	172
0	131
0	21
1	18
0	71
0	0
0	0
1	11
0	9
0	8
1	6
0	5
0	4
2	3
0	3
0	1
5	26
0	71
0	0
0	0
158	98
0	24
0	14
0	12
1	0
0	0
0	0
0	0
3	57
271	294
0	261
0	0
0	260
0	34
0	31
0	20
0	2
0	223
0	1
0	1
2	1
0	2
0	2
0	0
0	0
195	96
1	17
0	85
0	80
1	10
2	8
2	68
0	68
2	78
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1504	300
11	247
0	4
0	0
1	54
0	25
0	246
1	56
0	16
0	58
1	25
0	54
1	0
1	27
0	1
0	0
1	0
2	65
0	59
0	14
0	16
0	11
0	5
0	2
0	8
0	6
0	2
0	1
1	1
0	0
0	5
0	0
1	8
0	0
0	0
0	1
0	5
2	9
0	94
0	874
0	83
0	82
0	47
0	67
0	284
0	847
2	56
0	81
0	872
0	17
0	157
0	151
0	17
1	127
0	35
0	147
0	83
0	104
0	43
5	25
427	28
0	20
0	8
75	388
31	271
1	387
0	342
3	177
10	201
1	168
0	0
0	1
0	0
0	0
0	0
0	0
9	26
213	47
3	58
0	9
0	0
0	0
0	0
0	17
0	1
0	0
0	1
0	0
0	6
0	5
0	6
0	7
0	0
0	1
23	12
0	7
0	4
0	3
0	1
0	1
0	0
51	250
0	214
0	126
0	0
0	1
0	0
0	0
0	2
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	245
0	253
0	217
0	222
0	5
168	241
1	27
0	22
1	12
0	16
1	252
0	0
0	12
0	1
0	0
0	2
0	0
0	18
0	11
0	59
0	10
0	59
0	3
0	3
0	0
0	0
0	0
0	0
0	1
0	3
0	1
0	0
3	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	1
0	0
0	0
0	0
81	70
0	67
0	18
184	15
0	0
2	1186
16	772
0	1172
2	1238
0	848
0	707
1	146
0	119
3	91
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	80
0	80
0	83
0	88
0	89
0	2
0	27
0	22
0	28
0	4
0	2
0	0
0	0
0	4
0	1
0	9
2	2
0	792
1	792
0	808
1	502
1	808
2	88
1	472
0	472
0	409
4	52
0	28
0	38
0	0
0	0
0	0
114	291
1	0
0	291
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
3	643
136	643
0	431
1	124
1	80
0	0
0	0
83	54
0	3
0	51
59	51
0	2
25	63
3	63
1	63
0	55
0	0
0	6
0	0
0	45
0	39
0	41
0	22
0	10
0	2
0	0
0	0
0	3
0	1
15	0
19	148
0	148
438	224
0	96
0	56
0	11
0	34
0	65
1	25
0	15
1	13
55	1461
1	359
4	118
4	536
10	1014
17	1309
0	1132
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	71
4	10
0	81
0	88
0	22
0	79
0	86
0	86
0	78
0	80
0	69
0	81
0	57
0	74
0	0
0	53
0	81
39	180
0	7
0	46
0	76
0	6
0	75
0	71
0	73
0	13
0	70
0	21
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
2	172
0	78
3	1104
5	1150
0	65
0	32
0	253
0	332
3	80
1	118
0	41
0	10
0	291
388	53
3	48
11	4
23	0
0	18
0	15
1	330
10	452
0	227
0	6
0	443
2	11
0	0
0	0
13	921
0	20
3	960
1	87
10	790
3	789
2	50
0	646
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	10
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
1	179
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	0
0	5
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	2
42	861
1	68
0	48
0	60
0	121
0	788
0	0
3	48
1	16
0	5
13	0
1243	141
0	15
1	41
0	84
0	0
0	0
859	1073
0	0
0	36
4	36
0	34
0	3
0	4
0	6
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
249	358
0	17
2	17
8	306
0	21
0	151
0	48
2	0
0	91
0	6
0	43
0	52
0	6
0	15
4	92
0	2
0	19
0	0
0	12
0	0
0	0
0	0
0	0
0	19
0	0
0	0
0	0
0	19
0	0
0	0
0	0
0	11
0	5
0	0
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	89
1	51
2	47
0	90
0	89
0	90
0	6
7	28
0	4
0	1
0	3
1	12
0	11
0	2
0	1
0	0
0	53
0	2
0	1
0	3
0	5
0	0
3	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	3
0	0
1	7838
28	8973
10	1126
78	6969
392	4804
2	432
1	54
2	1945
7	86
1	82
0	212
10	2842
9	0
0	0
0	0
0	0
0	0
0	0
5	863
0	860
3	297
2	234
1	1
1	51
0	50
1	23
0	26
1	3
0	2
0	0
50	101
0	83
0	13
2	1
1	0
0	0
0	0
0	0
0	7
0	2
0	5
0	2
0	0
0	0
0	0
0	3
0	0
281	0
0	0
0	0
0	16
0	16
0	6
0	7
292	21
0	0
0	0
0	14
0	15
934	19
0	6
0	0
0	0
0	0
1	2
0	0
186	0
0	0
0	0
0	0
225	1909
1	12
0	91
0	10
1	68
0	43
5	16
0	75
0	75
0	35
2	27
1	0
10	7
1	1716
1	0
4	11
0	0
1	0
1	519
8	521
108	523
15	517
3	1
4	163
1	12
276	1164
1	793
2	963
2	141
0	0
0	0
0	0
0	20
141	28
0	21
2	30
0	1
0	3
0	0
0	0
0	107
22	112
0	77
0	37
8	0
0	1
88	16
5	23
2	21
2	7
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
92	511
3	371
0	282
2	101
11	99
1	14
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	483
0	91
0	482
0	66
1	2
0	8
2	9
0	47
0	47
0	47
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
1	0
0	130
1321	382
0	41
0	35
3	0
1	201
11	206
0	151
0	191
0	164
6	29
2	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	22
0	0
9	1363
0	932
1	205
0	364
9	789
1	499
0	470
2	209
0	166
0	184
0	0
0	0
0	0
0	0
0	0
1	0
0	33
0	0
0	1
0	15
0	2
2	4
0	23
1	2
67	50
0	17
0	8
0	1
0	2
0	2
0	23
0	10
0	1
1	12
1	0
74	10
5	5
0	0
1	0
138	147
7	10
2	32
0	70
12	60
7	7
13	11
7	2
0	0
0	199
0	144
0	288
2	7
0	0
1	182
0	2
0	2
0	19
2	7
3	183
1	0
11	1261
2	1085
11	1219
0	1180
1	1146
0	280
2	63
0	19
1	62
0	7
2	44
2	33
1	0
0	0
0	0
29	6
0	0
0	0
0	0
0	0
1	160
20	270
129	271
0	131
0	189
1	58
0	46
0	7
11	75
0	17
8	75
805	0
1	321
63	411
0	42
0	167
0	23
1	0
0	0
0	0
1	2
1071	38
0	2
3	13
0	24
1	15
202	42
3	18
2	40
1	4
3	3
1	6
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
178	0
0	5
0	2
1	5
0	5
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	648
100	547
18	686
1	57
0	723
0	60
0	84
4	658
5	43
0	0
0	0
0	0
1	2
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
6	318
7	266
4	327
0	309
1	210
0	26
2	0
0	45
0	36
3	26
0	27
0	16
1	0
0	0
0	59
13	167
0	21
0	55
0	93
5	151
2	35
12	51
1	4
0	7
4	0
47	332
0	42
0	283
0	17
0	287
0	10
2	6
0	13
0	252
0	20
5	20
0	67
2	28
0	59
1	1
1	14
0	1
0	5
0	771
0	7
7	11
0	778
11	1
0	394
0	34
0	0
0	2
0	9
0	0
0	0
0	5
0	4
1	2
0	0
4	205
3	191
0	177
0	221
0	169
0	96
0	39
0	23
0	9
0	226
0	20
1	80
10	231
5	266
1	245
0	132
0	33
0	18
142	1737
1	447
1	423
0	1117
6	1204
0	116
4	622
0	62
250	1133
5	240
4	890
0	356
0	565
2	198
0	314
0	394
0	0
2	44
0	0
0	0
0	14
0	0
0	0
0	0
0	44
0	2
1	14
4	2
1	7
1	10
0	0
0	0
0	0
0	0
0	0
0	0
11	8
0	10
1	6
0	9
0	0
0	2
0	2
0	59
0	15
0	392
1	163
2	327
1	207
8	347
0	0
0	268
0	73
0	0
0	0
0	0
0	0
0	6
1	12
0	12
0	12
92	822
1	782
0	774
0	738
1	242
1	126
3	180
2	25
1	30
0	32
0	6
5	1
0	179
1	205
3	289
4	277
1	8
1	5
2	156
0	143
140	116
1	92
0	71
1	0
2	37
0	6
7	66
1	19
0	0
5	16
0	15
0	14
2	13
0	13
0	3
0	2
0	2
0	0
0	2
1	0
0	0
0	2
0	224
0	704
1	733
10	590
8	689
0	555
0	77
2	12
0	93
0	70
3	29
0	99
0	30
1	100
0	63
0	86
0	43
0	34
0	9
4	144
0	42
0	121
4	142
3	161
1	40
0	132
3	125
0	17
0	27
0	9
3	3
0	4
0	2
1	5
0	2
2	9
2	0
4	1
2	0
872	705
1	132
2	295
2	531
0	0
1	238
5	131
0	18
0	48
0	7
2	7
4	4
2	92
0	86
13	0
0	0
0	0
3	0
0	0
0	0
0	32
0	0
0	0
0	20
0	1
0	10
0	10
0	5
0	2
0	2
0	2
0	5
0	4
0	3
0	2
1	2
0	1
0	1
0	1
0	0
0	11
0	2
4	0
0	0
0	185
0	184
0	384
615	924
0	684
0	375
0	497
1	209
0	99
0	53
0	34
0	0
0	0
0	0
0	0
0	0
0	1
0	0
2	3
0	1
0	0
0	9
0	0
0	1
0	1
2	16
2	2
0	11
0	3
0	1
0	1
0	15
0	4
1	0
0	0
0	0
0	11
18	0
0	247
27	281
2	193
0	7
4	9
9	21
0	0
0	232
1	12
1	237
0	246
3	136
533	579
19	332
3	35
0	367
0	378
0	215
1	20
0	0
249	2400
0	2302
0	1960
0	1769
0	2055
0	2030
0	2236
4	162
1	48
0	33
16	27
0	49
0	32
1	21
3	34
2	26
1	17
7	18
0	12
0	2
4	0
0	0
0	3
0	5
2	1
5	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	129
1	125
0	85
5	71
3	46
0	87
1	105
0	28
0	4
0	21
0	11
0	24
0	13
0	3
1	8
0	0
0	1
174	17
0	4
0	3
9	0
0	0
0	0
1	0
0	0
48	28
1	3
1	27
2	18
0	0
4	4
0	0
0	0
0	4
0	4
0	0
0	0
0	0
1	18
0	8
0	0
1	0
2	5
0	0
0	0
0	0
0	0
0	0
23	1
0	1
0	1
0	0
138	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	366
0	154
0	28
0	12
0	364
0	364
0	3
2	48
1	30
0	94
0	19
4	26
1	3
0	76
0	0
1	0
4	3521
13	2463
3	3495
5	3456
173	2134
5	3235
11	2951
9	2653
3	3080
2	946
0	485
4	784
4	88
3	664
1	300
0	0
10	480
0	964
0	798
2	461
2	356
1	213
3	205
0	170
0	372
0	326
0	250
0	589
0	384
1	184
2	262
0	279
0	429
0	415
7	336
23	397
16	148
0	367
0	48
0	298
0	240
0	182
0	144
0	28
0	23
0	0
0	16
1	11
0	5
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	5
0	1
0	0
0	290
0	219
1	3104
1	7658
51	7775
0	358
2	57
1	160
1	141
1	860
0	355
0	2348
0	265
1	0
2	256
0	208
0	197
0	187
0	205
0	0
0	0
468	172
11	120
0	5
1	53
0	2
0	0
0	0
0	0
0	1
0	0
0	2
0	2
0	243
4	379
3	384
0	235
1	111
0	78
0	138
1	15
1	99
2	46
0	78
0	45
1	15
0	122
1	6
0	37
2	64
3	14
0	23
1	11
0	2
0	3
5	0
0	0
0	9
12	192
2	13
1	10
0	112
0	13
0	95
45	1456
1	64
0	4
0	9
0	37
0	857
6	1424
1	56
3	339
35	73
0	32
0	15
0	12
0	75
0	61
44	135
1	81
0	91
0	60
0	36
0	2
0	27
0	16
0	13
0	11
0	4
2	3
0	9
0	6
0	1
0	2
0	1
0	1
1	1
0	0
0	0
11	0
1	430
0	544
6	807
0	755
0	17
4	411
4	313
0	107
0	35
10	42
2	29
13	10
4	0
1	43
1	7
1	26
5	2
0	2
0	11
0	2
10	303
1	556
1	337
1	17
0	74
0	468
1	21
4	0
0	0
0	0
0	0
0	0
3	1
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	0
4	617
0	588
0	542
0	512
0	174
13	58
0	193
0	132
0	35
25	152
1	118
0	6
3	26
0	0
0	0
8	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	2
5	775
1	771
0	2
0	769
1	11
7	46
0	0
0	0
0	0
0	0
0	0
1	5
0	5
0	3
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	359
8	337
0	362
0	364
0	123
0	29
0	47
0	15
0	13
0	13
0	12
0	11
0	9
0	4
0	4
0	6
0	7
0	3
0	3
0	3
0	2
0	3
0	3
13	3
0	0
9	0
88	0
1	62
1	61
0	11
0	15
3	60
2	26
30	199
0	11
1	173
4	18
0	11
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	1
3	1
0	10
0	9
2	14
0	6
0	6
0	4
1	5
0	0
0	13
0	13
0	13
0	0
0	13
0	0
0	29
1	217
0	132
0	222
0	75
6	153
1	13
0	6
0	16
0	0
0	0
1	5764
0	5459
6	1928
36	153
8	2424
4	2386
4	2779
1	819
0	642
9	2047
0	5607
0	4697
1	6796
0	840
0	3368
25	4387
0	2597
0	2101
4	2084
0	1854
26	1605
3	1674
0	164
1	1971
1	1274
1	1382
0	2
1	1432
1	1314
0	2150
2	2158
0	1287
0	2157
0	366
1	366
0	0
0	0
0	5
0	4
7	10
0	10
22	10
0	4
146	73
51	86
3	6
1	5
0	52
36	15
1	1
0	15
1	0
1	1
0	0
1	0
7	3
0	2
0	13
0	0
0	2
0	2
0	0
0	20
0	0
0	2
0	3
30	3
0	0
0	0
0	0
0	7
8	45
0	12
0	16
0	3
0	33
0	142
0	11
0	2
0	2
0	13
0	0
0	1
0	134
0	8
0	6
1	0
0	0
0	0
0	0
0	0
546	21
1	21
2	0
0	0
7	0
0	0
9	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
15	0
0	0
0	0
0	1
0	0
0	0
61	0
0	17
0	17
0	18
0	81
7	81
1	24
0	0
0	13
0	10
0	4
3	1
0	2
0	2
0	1
0	1
0	1
1	0
0	0
0	2
0	0
1	0
0	1
1	3
0	3
0	2
0	0
0	0
1	0
0	0
0	0
0	0
6	0
0	496
1	410
0	496
0	493
0	432
31	19
1	4
0	14
0	11
0	4
0	0
0	1
0	1
2	20
0	0
0	0
22	653
3	653
2	653
8	653
14	653
32	655
4	653
1	655
0	4
2	20
0	21
0	5
0	6
0	21
8	21
2	105
0	79
18	126
1	87
0	104
0	1
0	10
0	10
0	0
0	0
0	0
0	0
0	0
0	73
2	287
0	287
4	0
0	0
0	39
0	51
0	83
0	36
13	103
15	78
0	2
0	25
0	47
1	18
0	26
1	30
0	1
714	679
4	201
1	24
0	0
0	0
1	551
4	551
1	0
0	18
0	0
29	43
0	24
12	56
56	54
0	58
0	2
1	0
0	7
0	7
0	1
0	2
0	1
0	0
0	2
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	11
0	10
2	11
0	0
0	0
0	0
0	0
0	0
1	23
2	23
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
4	0
5	0
168	721
1	657
10	240
0	26
0	264
3	20
3	120
0	49
9	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
5	2096
0	1926
4	1646
0	1833
3	1227
0	1659
0	1990
0	1913
17	1333
1	323
0	363
0	0
5	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	339
0	18
0	34
0	36
2	189
0	161
0	206
0	339
0	52
0	0
0	1
1	172
4	145
0	119
1	131
0	38
0	8
0	12
17	3
2	3
0	0
7	0
5	0
34	1
85	182
0	43
0	159
0	179
0	149
0	134
0	12
4	13
0	0
0	0
2	85
0	0
41	85
0	6
0	0
