UniqueCount	AmbigCount
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	517
37	244
0	98
0	528
6	202
0	5
0	203
0	8
0	2
1	6
183	174
9	144
0	102
18	69
2	46
12	477
103	467
0	474
0	78
6	113
2	119
1	74
0	75
0	24
0	25
0	1
0	1
0	7
0	3
2	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	19
1	18
1	18
0	2
0	19
1	13
0	17
0	1
0	4
0	6
0	5
0	5
0	2
0	2
11	1
1	0
1	0
1	0
0	0
0	18
17	21
3	14
0	0
2	235
0	1
1	43
2	44
0	11
0	22
2	3
0	11
3	1
5	102
11	13
0	92
33	71
3	108
17	151
2	30
3	71
0	20
6	23
248	615
3	70
0	117
2	389
7	471
0	2
0	2
0	1
0	1
0	2
2	2
2	21
0	21
141	182
0	70
6	163
0	100
0	80
0	66
0	57
3	32
0	0
94	1742
0	1742
0	67
2	79
7	243
0	1143
0	1134
37	1004
0	41
8	53
4	109
0	755
3	36
7	25
2	18
11	40
1	36
4	51
2	3
0	5
9	258
5	0
6	489
0	489
1	164
4	9
0	19
1	14
0	21
0	20
0	11
0	11
0	8
0	2
0	0
0	0
0	0
5	0
0	0
0	0
4335	860
0	859
0	0
0	0
283	178
0	176
0	17
0	53
0	51
0	19
2	8
2	11
0	4
0	2
0	1
0	0
0	0
0	0
0	0
445	253
3	147
2	143
0	0
0	0
0	0
0	0
0	0
0	0
42	206
2	23
0	26
4	26
0	0
0	17
15	96
1	32
0	25
7	36
9	96
0	5
1	0
0	0
0	0
0	0
1	0
527	8108
2	1823
206	4116
38	4171
50	6947
4	4135
4	4097
11	1602
0	3009
14	1155
22	1882
2	84
3	84
1	1
0	6
0	2
0	2
0	0
1	0
0	0
0	0
0	0
2	0
753	175
1	117
6	68
0	14
8	129
259	115
1	13
2	22
3	2
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
2	619
0	588
0	562
0	481
0	435
0	597
1	527
0	597
0	326
0	428
0	411
0	464
0	20
0	5
0	106
0	345
1	14
0	2
3	8
0	1
0	0
0	0
0	0
0	0
0	0
9	89
2	7
0	9
0	87
0	33
0	46
0	14
0	26
0	24
0	1
0	17
0	21
0	52
0	21
0	1
0	19
0	2
0	19
15	72
0	18
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	67
0	0
31	1
0	0
0	1
0	2
64	112
0	116
0	87
2	28
0	10
1	5
0	4
1	7
0	5
0	84
1	83
22	62
0	4
0	4
6	81
4	3
0	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
355	200
0	74
2	198
0	0
0	0
1	0
0	0
1	0
0	0
7	0
2	441
0	441
0	199
3	0
74	0
312	124
29	122
25	636
0	606
0	597
0	598
28	631
0	591
4	438
0	476
0	470
1	116
4	37
0	3
0	0
0	0
3	1038
8	707
0	176
2	48
0	51
1	938
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	446
0	219
14	428
2	126
0	260
0	0
0	33
0	39
0	105
0	100
0	4
0	7
0	7
0	24
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	2
0	0
0	116
0	116
0	2
0	0
0	0
0	0
0	0
1	90
0	23
0	22
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	88
1	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	6
0	5
0	1
0	4
0	5
0	3
0	4
0	0
2	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	534
0	0
0	0
0	28
0	525
0	169
0	23
5	8
4	6
0	10
0	57
4	38
0	192
0	0
1	0
5	913
0	70
2	181
3	887
0	261
0	1
0	261
0	8
0	270
0	9
0	9
0	18
0	8
1	1
0	25
0	0
0	0
0	1
2083	122
0	3
0	0
0	5
1	5
0	82
0	68
7	82
1	2
1	8
1	23
0	0
17	0
1	0
0	0
0	0
0	0
0	0
1	0
133	0
0	0
0	1
0	0
0	485
1	513
6	481
7	198
32	201
0	30
1	18
0	65
0	36
0	33
0	10
0	40
0	1
0	1
0	0
0	0
116	0
0	0
0	0
0	0
0	0
0	0
0	245
0	244
0	16
0	874
0	14
4	5
0	5
1	1
0	169
0	3
6	15
0	1
11	227
0	6
0	5
0	56
0	7
0	58
0	1
0	56
0	55
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	2
0	0
0	0
0	13
2	13
0	13
1	16
0	15
0	7
0	10
0	0
0	0
11	2
4	0
0	0
0	124
0	126
0	126
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	56
0	61
0	5
0	6
0	5
0	0
0	0
0	874
0	33
0	243
2	7
0	3
0	16
0	0
0	0
13	2923
3	2659
1	3136
14	156
2	2038
14	63
17	986
0	80
2	138
0	193
0	124
0	3
0	0
0	1
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	3
0	0
1	21
0	113
0	112
0	125
0	117
0	115
0	113
0	121
0	118
0	0
0	19
0	3
0	0
0	0
0	0
0	0
0	4
0	0
0	1
0	1
0	11
0	0
0	0
38	2
3	6
76	155
3	78
12	2
6	35
3	77
34	8
2	73
5	67
0	52
140	101
4	98
0	47
1	47
0	47
7	93
7	49
1	41
0	2
7	0
6	0
0	0
0	0
0	0
0	0
6	0
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
1	622
184	745
3	81
0	28
8	162
0	1
0	19
0	15
0	52
19	30
0	0
0	0
0	553
0	549
0	305
0	435
0	407
1	13
0	68
0	0
0	0
0	0
419	80
1	18
0	6
0	56
0	22
0	7
0	4
0	0
0	1
0	2
0	2
0	4
2	0
28	219
0	203
1	177
2	60
1	56
0	44
1	13
1	10
0	77
0	77
5	7
0	0
0	0
0	0
0	514
0	479
0	155
0	213
0	0
0	0
221	976
25	0
2	44
4	918
0	796
0	739
0	48
0	38
0	847
0	764
0	681
0	441
0	24
0	23
0	717
1	6
1	27
0	41
0	12
0	44
0	105
0	0
0	16
15	175
7	109
9	84
0	98
0	0
3	0
2	21
12	0
778	1755
19	17
0	240
8	157
2	81
2	124
0	223
3	0
23	1457
0	0
0	0
0	0
0	0
0	0
0	0
623	779
0	753
5	114
3	56
2	19
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	1
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	9
7	169
0	5
6	175
20	189
0	70
1	3
0	5
3	5
0	70
0	2
0	67
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
5	1
1	1240
4	1031
0	1007
6	1017
1	154
3	994
12	461
0	426
1	21
27	552
3	117
10	1
0	0
0	0
0	3
0	1
0	0
0	5
0	0
0	0
0	0
13	198
54	217
1	4
32	7
11	39
1	22
0	13
0	56
0	53
0	9
0	19
0	53
0	6
0	46
2	9
0	18
0	55
0	11
1	55
4	5
3	2
0	6
0	44
0	49
0	49
0	30
0	0
0	0
2	1
0	0
6	25
108	1016
0	872
0	211
11	111
0	62
0	561
0	21
1	149
0	25
0	231
0	249
0	41
0	0
0	0
0	0
0	0
3	0
333	3438
1	257
0	289
1	602
0	1913
3	120
0	87
26	1574
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	15
46	833
11	42
0	833
0	0
0	112
10	548
4	749
3	55
0	14
2	42
0	47
0	43
0	0
0	0
0	42
88	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
364	1315
0	330
2	16
0	107
11	996
1	19
53	0
18	4
0	4
0	0
0	0
13	1504
0	1485
1	94
20	9
0	2
10	15
0	0
10	30
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	0
0	0
0	45
0	246
10	387
12	301
0	47
0	162
1	27
2	39
0	0
0	0
0	0
0	0
0	0
35	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	9
0	3
0	3
1	0
0	98
27	100
0	46
0	44
1	7
0	6
498	1208
0	1105
0	1101
6	113
0	457
5	888
2	458
0	1101
0	694
1	457
1	454
6	598
0	2
0	0
13	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	10
0	0
0	7
0	1
0	0
0	10
0	1
0	1
0	1
0	1
0	0
0	3
0	0
1	3
0	0
0	0
0	1
0	122
1	130
0	126
0	30
0	8
0	29
0	0
214	249
0	5
0	3
0	11
2	11
0	10
4	19
3	220
0	3
1	33
0	15
0	24
0	0
7	362
0	168
1	80
12	68
2	347
0	6
0	8
0	9
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
244	0
0	193
34	1487
11	681
2	166
0	14
2	1190
2	241
1	105
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
1	0
0	8
0	9
0	22
0	23
0	46
0	3
0	46
0	8
0	1
0	4
0	0
0	0
0	0
0	0
5	1
0	1
0	0
15	741
0	741
3	732
1	751
1	433
0	287
1	46
8	11
0	21
0	5
0	22
0	17
0	23
0	9
2	14
2	0
2	0
0	0
0	46
0	43
0	46
1	55
0	11
0	3
0	2
1	10
284	807
1	264
2	319
1	97
0	374
0	124
8	277
0	103
1	1410
1	1224
1	1272
4	36
0	47
0	30
0	445
0	1202
0	112
0	4
19	430
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	1
0	2
0	2
0	2
0	1
0	2
0	2
0	2
0	1
0	2
0	1
0	2
0	1
0	1
0	0
0	0
0	0
0	4
1	823
29	865
19	181
0	812
0	162
0	55
5	14
17	38
1	43
832	190
0	190
5	5
0	0
4	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
320	365
0	170
0	30
0	109
1	128
1	82
0	52
0	42
1	50
0	48
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
893	252
1	119
29	228
124	207
1	41
0	0
0	0
0	0
0	0
374	607
7	532
3	275
1	111
0	0
0	33
0	0
11	579
0	579
34	23
0	0
7	583
8	550
8	567
0	63
1	22
0	0
0	0
0	3
0	341
16	958
437	968
0	56
0	74
1	53
0	0
0	0
0	0
0	0
0	0
0	8
780	41
0	1
0	10
0	0
0	0
0	14
0	0
0	0
0	0
1	4
1	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	13
0	0
0	0
1	2
11	6
0	3
1	0
0	0
0	0
0	0
0	0
0	0
7	2
0	2
0	0
0	0
0	0
0	2
0	0
20	1
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	863
0	877
0	907
1	766
0	944
0	674
18	652
4	786
16	949
0	138
6	37
1	41
5	48
0	81
0	65
0	88
0	12
0	23
0	27
0	25
11	700
5	438
144	1068
1	572
51	407
0	28
30	834
1	0
0	0
0	4
0	13
81	6
28	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	461
6	424
15	332
8	254
25	528
0	296
0	112
2	239
0	416
1	181
0	28
0	83
0	285
0	40
1	11
144	650
0	286
0	330
1	108
5	29
0	164
4	27
0	27
0	1
0	1
0	0
2	1
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	13
0	21
6	2
0	1
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
12	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	1
0	1
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2748	157
34	157
41	1190
11	3065
6	2957
8	3116
2	664
0	0
0	177
0	910
0	273
0	1148
0	1147
0	0
0	0
0	0
0	0
2	5
0	1
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	4
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	11
2	0
0	41
10	67
1	251
147	320
1	0
32	68
0	0
0	0
0	0
2	137
96	241
2	0
0	48
1	31
0	2
5	45
0	0
0	0
1	5
0	0
0	0
0	0
0	0
0	0
2	21
4	13
2	1
0	1
4	4
0	30
1	9
0	0
1	0
0	1
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
62	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	16
3	25
4	1328
1	4
0	1328
0	0
0	0
0	0
34	103
7	93
0	102
0	4
3	6
0	5
0	0
0	0
0	1
0	0
0	1
0	0
0	0
41	721
0	16
0	281
2	778
71	792
4	60
1	19
4	49
1	32
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
85	1228
0	1170
10	8
0	828
0	814
0	77
0	19
0	0
0	35
0	35
1	101
0	106
6	98
0	89
1	1
0	2
0	16
8	6
0	6
3	0
0	4
14	87
3	1199
10	1156
0	7
0	34
0	1083
0	1157
0	45
0	769
8	97
1	1
0	68
0	44
0	30
1	889
4	35
0	30
0	91
5	5
0	0
0	0
348	3934
1	30
1	177
131	312
1	0
4	120
7	3600
0	98
2	11
1	11
0	0
0	0
2821	353
0	353
1	35
0	0
871	1063
1	405
2	218
0	195
1	47
0	263
0	257
0	130
0	257
0	64
0	2
1	0
2	0
0	0
0	1
0	0
0	0
0	0
0	10
0	0
0	1
0	0
0	0
0	10
0	0
1	0
0	8
0	8
0	0
0	0
0	0
0	1
3	1
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
1	685
84	685
2	437
0	12
0	0
0	1
0	0
0	0
0	0
1	43
0	43
0	43
0	1
0	0
0	0
0	0
0	5
0	0
4	5
0	0
0	0
0	4
0	2
0	0
0	0
0	103
0	0
0	0
0	0
0	0
0	0
0	0
409	120
1	23
3	98
0	2
0	0
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	9
0	8
0	1
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	44
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
5	254
1	191
2	164
0	153
0	157
1	156
0	189
0	175
0	158
0	165
2	85
0	0
15	68
0	22
0	11
2	30
0	26
0	16
10	16
2	2
0	0
0	688
0	687
0	688
0	688
0	688
0	688
0	687
0	660
0	686
0	717
0	124
1	671
1	591
0	597
0	484
0	491
0	451
0	0
0	125
0	237
0	202
0	131
0	10
0	37
0	22
0	30
0	8
1	29
1	23
0	19
0	6
0	13
0	11
0	17
0	2
0	0
0	1
0	0
0	1
1	31
0	22
0	22
0	29
1	20
1	2
0	5
0	0
0	0
3	1
0	1
0	0
0	1
0	1
0	1
0	2
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	260
1	244
0	4
0	152
1	12
3	25
0	0
0	0
0	1362
0	1401
0	1273
1	1395
12	1474
8	1
1	5
1	39
0	101
0	58
2	101
0	91
0	100
0	95
31	91
0	122
0	3
19	184
0	13
58	1
0	3
0	0
1	3
1	3
1	4
0	1
1	0
0	9
0	3
0	0
1	0
0	7
0	8
6	80
0	0
0	0
0	0
0	7
0	104
0	166
0	99
1	105
0	91
0	0
1	79
0	6
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	47
642	90
13	28
0	41
5	7
2	20
0	0
0	0
0	0
0	0
0	0
1	0
0	0
3	0
237	2010
0	26
1	713
2	192
3	1497
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
36	2157
26	1919
1	1536
0	4
1	0
0	0
0	0
0	0
0	0
0	0
4	114
4	114
0	98
0	25
1	0
0	0
0	3
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
165	5
1	0
242	10
1	5
0	5
0	5
1	0
0	0
0	0
0	0
0	0
0	1717
0	1730
0	1664
0	49
461	1804
1	320
0	1674
0	4
0	672
2	5
0	5
1	0
0	76
0	15
0	89
0	89
0	89
0	76
3	62
3	17
0	83
0	83
2	1
1	2
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	4
1	311
2	7
657	517
1	192
0	257
2	5
0	512
0	402
0	2
0	63
0	56
0	58
0	57
0	59
0	60
0	59
0	57
0	59
0	56
0	52
0	34
0	42
0	37
0	33
0	32
0	36
0	34
0	33
0	30
0	26
0	26
0	27
0	23
0	27
0	27
0	20
0	26
0	14
0	15
0	12
0	12
0	13
0	10
0	10
0	10
0	8
0	11
0	7
0	7
0	8
0	7
0	7
0	6
0	7
0	9
0	14
0	11
0	7
0	10
0	7
0	6
0	4
0	9
0	11
0	9
0	9
0	4
0	0
1	0
1	10
0	3
0	9
1	9
0	6
0	7
0	1
0	0
0	2
0	1
0	1
0	0
0	0
0	0
0	0
316	262
9	72
1	185
1	161
0	15
0	21
0	0
0	0
239	625
0	4
0	620
0	11
0	0
0	0
2776	837
2	24
1	92
0	12
0	582
18	626
47	289
0	68
4	60
7	3
2	60
3	33
1	389
263	398
3	43
0	45
3	371
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
284	430
0	4
6	403
3	207
0	95
1	43
0	50
3	26
0	34
1	15
1	0
0	1
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	5
1	3
0	6
0	8
0	6
0	6
0	4
0	3
1	4
0	0
0	0
71	198
0	182
9	177
0	137
0	136
0	87
0	72
1	4
1	44
0	15
0	5
182	170
8	146
1	1
0	87
0	0
0	144
0	150
0	127
0	1
0	19
0	18
0	21
0	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	2
0	2
0	1
1	2
0	0
1	368
0	350
6	368
0	223
0	31
0	26
0	27
0	19
0	16
0	2
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	1
0	3
0	3
0	2
0	2
0	2
0	0
0	0
0	0
3	558
0	467
44	707
0	732
0	6
0	0
5	292
0	11
1	244
0	25
0	0
0	44
0	8
3	37
4	392
0	31
2	23
9	43
0	0
0	0
0	0
0	0
0	0
0	0
30	57
1	57
0	19
1	8
0	0
12	8
0	0
0	0
339	588
1	4
0	8
9	576
21	479
1	124
0	0
0	0
0	0
0	206
1	149
0	191
1	191
2	137
12	734
5	742
3	39
0	29
22	15
0	38
0	18
11	17
3	133
0	17
1	85
0	12
4	36
16	57
2	8
1	7
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
101	0
0	0
0	0
2	0
0	1
4	1334
2	830
30	1642
0	39
33	91
0	783
0	3
0	316
7	283
0	70
1	79
0	87
0	80
0	20
0	20
2	4
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	776
4	835
0	817
7	41
0	284
0	284
0	30
12	83
3	269
0	72
1	0
0	170
1	7
0	44
0	2
0	0
0	0
0	0
0	0
0	0
4	1949
0	120
0	6
26	2140
5	217
16	11
3	389
20	455
0	298
0	271
7	39
11	94
0	342
9	16
5	1685
7	25
2	264
0	617
32	180
0	0
1	10
0	1151
0	314
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
1312	1977
3	316
0	372
10	1316
13	473
0	4
0	0
6	2
4	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	35
0	35
0	3
0	1
1	16
0	34
0	0
1	16
0	16
0	0
13	239
0	0
0	0
0	0
0	0
163	249
5	193
0	68
2	209
0	35
0	18
0	2
0	15
0	4
0	12
0	13
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
6	228
9	630
16	394
0	1357
34	1438
1	1230
1	54
6	77
5	0
3	52
4	346
0	146
6	108
0	0
195	32
0	5
9	27
2	53
0	49
1	50
7	503
2	62
0	83
13	362
0	125
0	446
0	56
0	5
0	7
1	5
0	3
0	2
0	0
0	0
0	0
0	0
0	3
258	7
0	4
0	0
0	0
0	0
46	2077
8	2205
13	493
7	1015
284	378
0	128
0	102
0	0
0	64
0	67
0	61
0	64
0	54
0	26
0	37
0	3
0	8
0	0
0	0
0	0
0	2
0	4
0	3
0	2
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	3
0	4
0	4
0	4
0	4
0	0
0	0
0	2
0	0
3	0
0	203
0	24
0	207
0	206
2	41
0	43
0	202
0	205
0	196
0	40
0	207
0	213
1	210
3	207
0	202
0	206
1	3
0	0
0	13
0	127
0	3
1	3
0	123
0	13
1	54
0	40
0	21
0	7
0	5
0	3
0	2
0	0
1	0
0	0
0	0
1	0
0	1
1	1
0	54
160	143
0	7
0	7
0	79
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	9
0	10
0	10
0	10
0	10
0	10
0	10
0	10
0	6
0	7
0	1
0	0
0	0
0	0
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	37
0	64
39	64
0	0
0	0
0	0
31	724
0	724
0	0
0	0
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	86
0	89
3	104
0	2
0	76
0	70
0	1
0	65
0	36
0	10
0	0
5	25
1	0
0	70
273	222
0	67
0	14
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	6
0	6
0	6
0	6
0	0
0	2
0	6
0	6
0	0
0	0
1	1
0	0
0	0
0	1
0	0
3	138
0	0
1	132
0	5
1	3
0	112
0	35
14	9
0	2
0	6
18	166
1	31
3	162
1	14
0	11
0	2
0	13
0	11
6	37
11	43
0	0
133	645
2	241
0	570
0	84
0	180
0	588
1	5
10	123
0	36
1	170
3	35
3	0
0	0
0	0
1	0
0	5
1	5
0	3
0	5
0	0
0	3
0	1
0	1
0	7
0	47
0	9
112	46
0	19
0	2
0	0
0	0
0	0
0	5
0	281
36	1433
0	252
1	162
0	252
1	1289
2	29
1	105
0	9
1	52
6	149
1	7
0	124
3	9
1	48
21	180
9	196
1	186
0	0
0	73
2	47
4	134
0	5
0	13
0	989
0	989
2	561
7	692
0	21
0	26
0	258
1	510
0	0
1	510
0	9
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
