UniqueCount	AmbigCount
0	0
1056	1018
0	873
11	699
12	7
4	195
46	123
601	73
1	0
8	180
0	226
5	239
18	241
3	82
8	86
4	29
0	1
6	5
0	12
0	0
1	0
0	156
1	0
2	0
1	0
0	0
1	12
2	14
79	90
0	60
0	33
0	10
0	3
55	13
0	11
0	4
1	7
2	2
2	19
1	19
6	0
0	0
1	10
0	11
0	10
1	0
0	0
0	0
0	0
0	0
0	0
3	5
0	1
0	1
2	3
0	2
0	0
0	0
0	0
0	0
0	0
8	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
5	579
2	474
0	587
6	258
0	148
0	42
1	82
0	25
0	137
0	1
0	24
0	87
0	15
0	17
0	29
545	1526
1	263
0	263
1	724
0	743
1	511
0	516
0	313
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	1
1983	1517
0	370
0	1146
2	127
3	115
0	0
0	114
0	113
0	96
0	4
0	4
1	46
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	176
1	125
0	237
2	269
0	113
3	15
0	22
0	0
0	0
748	154
0	49
6	91
4	66
341	1284
4	237
5	753
19	159
0	93
0	7
0	110
1	14
0	29
4	6
2	80
0	179
0	346
0	4
0	2
0	209
0	1
13	0
96	1364
2	562
8	1325
0	1181
7	214
1	45
0	18
0	185
2	29
0	0
6	32
0	10
0	8
0	8
1185	51
0	5
0	46
7	3
0	5
0	5
0	0
20	3
0	0
440	722
0	674
1	228
3	126
3	124
2	0
10	231
19	204
0	165
0	189
0	116
34	12
0	2109
113	2859
10	2575
2	1941
3	1666
1	441
0	246
1	389
78	648
0	0
0	0
0	0
25	1388
0	50
611	2239
4	1
7	28
7	1658
2	1643
13	567
2	1
2	1202
0	7
4	513
0	241
0	2
4	1
0	1
0	5
0	1
0	9
0	1
0	9
0	9
0	1
0	9
0	1
0	9
0	2
0	9
1	0
3	245
1	152
0	146
0	4
0	42
0	33
4	6
1	10
17	0
0	0
526	7
0	3
2	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
0	0
0	0
0	3
0	3
0	3
0	0
0	0
2	0
20	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
560	147
1	147
992	0
0	0
203	0
0	1
0	1
453	2269
9	1956
0	1954
0	0
120	556
1	5734
0	5707
0	5734
4	68
0	626
3	510
0	23
6	259
0	243
0	245
0	261
0	246
5	75
0	54
0	0
0	0
0	4
0	3
0	2
0	0
0	0
0	0
0	0
0	0
15	3901
138	3563
1	386
6	112
1	292
5	698
47	540
13	170
79	179
4	179
8	36
1	7
1	57
5	2
2	1785
0	1960
0	1977
20	1687
0	1580
1	161
1	89
0	0
2	203
0	105
1	42
0	17
0	0
64	1
0	0
0	0
0	0
0	0
0	0
538	1243
0	1220
0	68
0	714
0	578
0	682
1	423
0	40
0	100
0	40
0	35
0	18
0	17
1	0
0	0
0	0
0	0
0	0
0	0
3	2
1	53
0	1
0	58
0	1
8	189
13	8
2	5
1	170
0	11
0	177
0	56
0	1
0	58
0	19
0	6
0	0
365	6897
2	693
0	6110
0	5090
0	4824
0	1168
5	3963
1	0
1	528
0	545
0	565
0	533
0	583
13	532
7	525
0	375
3	57
0	30
0	7
0	1
0	1
0	1063
20	1210
54	534
2	64
9	851
10	86
0	1
0	68
0	49
0	32
128	422
1	59
0	38
0	43
0	11
0	0
0	0
0	0
0	0
6	257
350	337
2	7
1	29
0	22
0	1
0	12
3	3
0	4
1	1
0	0
0	6
0	4
0	4
0	11
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	182
1	109
2	191
2	32
0	26
8	31
2	86
30	184
0	24
0	40
0	4241
359	4245
201	955
3	557
0	654
0	0
0	0
0	0
1319	29
84	29
0	27
0	0
0	14
1	0
0	740
1	706
0	73
0	741
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	69
0	216
208	249
24	258
0	188
0	46
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
1	2
273	1919
43	1919
0	44
0	206
0	488
93	365
0	4
0	0
0	0
0	699
0	699
0	188
0	40
0	2
0	0
0	0
0	0
1	0
0	2
92	1
0	1
11	0
215	6166
2	6176
0	3419
38	6554
0	6560
4	3938
2	3428
2	1302
14	608
0	1375
0	98
233	1194
14	1194
0	9
2	23
37	22
0	2
1	10
0	9
0	0
2	0
830	245
61	34
11	215
7	125
0	121
1	6
0	0
0	568
2	742
0	418
0	112
0	364
0	363
4	51
0	38
2	17
0	41
0	27
1	0
404	9
2	8
0	0
39	72
0	51
0	21
0	0
0	0
0	0
0	0
1193	10356
5	194
17	10355
89	3414
29	5678
27	1512
0	1512
0	1110
0	14
44	0
1	0
159	1023
11	30
0	1003
366	800
6	196
1	203
0	283
0	368
2	318
4	208
1	53
2	496
0	155
1	277
0	312
0	305
2	103
8	227
1	3
3	105
2	113
0	40
1	76
0	76
1	53
1	5
3	13
0	25
0	8
14	446
2	351
0	405
0	268
2	72
0	22
9	116
0	12
0	1
503	0
4	13
1	1
0	0
0	0
0	1
2	33
1742	388
11	387
1	14
192	1604
10	1435
4	1416
55	676
1	273
17	635
3	378
921	969
6	1083
475	786
1	384
23	194
1	121
0	18
19	140
1	13
0	0
0	0
0	1
2	1
0	0
0	0
0	0
24	0
251	59
6	35
0	35
0	14
1	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	61
2	66
0	55
0	62
1	7
0	4
0	3
1	4
0	6
2	2
0	0
0	0
0	91
301	87
0	16
1	40
3	63
0	11
4	5
0	15
0	15
0	15
0	13
11	16
0	5
0	15
0	2
0	5
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	66
0	52
4	2084
1	45
0	154
0	42
18	85
1	1330
1	76
0	1104
2	1799
3	674
0	45
0	32
0	59
2	123
0	201
10	30
1	46
1	4
5	21
6	55
1622	1716
0	129
0	1716
0	38
0	0
0	74
0	74
0	30
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
609	831
1	790
4	41
4	31
25	752
1	258
11	1024
0	426
0	203
2	912
16	801
0	531
4	83
0	71
1	31
0	405
0	54
2	49
1	38
0	31
3	26
3	2
0	4
0	4
14	9
3	2
2	0
5	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	17
0	4
520	1779
8	1056
2	1051
21	1230
7	355
0	20
0	1
0	0
0	1
0	0
0	0
0	1
0	1
1	1
0	0
0	0
0	17
1	593
182	626
1	33
17	308
0	0
4	295
0	3
0	25
0	51
0	57
1	0
0	283
0	341
0	292
1	26
2	286
1	4
0	73
0	110
0	0
0	1072
11	1088
0	1106
0	912
0	98
0	3
0	17
0	0
1	0
13	0
0	197
3	1727
0	110
0	134
1	1528
0	130
7	321
27	23
0	497
0	285
1	227
0	668
14	1500
1	21
0	128
2	1607
3	217
2	241
1	121
2	1605
83	1408
0	125
11	1336
0	1
4	175
0	36
166	210
0	0
42	5
0	0
20	4
3	6439
25	22945
13	21194
368	16775
3	17786
1	13897
8	2760
21	2133
0	0
0	0
0	0
98	191
0	191
0	3
0	3
0	3
0	4
0	10
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	437
0	33
7	437
4	207
8	96
0	0
0	0
1	0
0	0
0	0
0	0
0	0
135	262
3	262
0	8
0	3
0	3
0	2
0	6
0	3
0	8
0	8
0	0
0	2
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
1	926
0	816
0	994
1	432
0	6
0	799
0	654
3	1
20	40
0	0
808	285
15	285
2	249
0	466
3	258
0	452
0	335
2	401
0	345
0	335
0	349
3	375
1	103
0	65
0	52
0	25
0	41
3	19
0	0
0	0
0	0
0	15
0	15
1	7
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	660
5	131
0	4
3	34
6	192
0	269
0	141
17	128
2	26
12	673
0	91
3	67
1	68
0	26
0	35
0	44
0	42
0	103
0	35
9	21
7	46
1	36
1	55
2	509
0	14
0	1
0	0
7	67
33	2089
69	6874
18	1495
6	11592
3	26331
7	12182
2051	28171
27	11919
86	1454
0	0
1	2
0	11
0	334
0	16
0	293
0	229
0	20
0	320
0	21
0	146
2	309
0	9
0	202
0	0
0	17
0	2
0	0
0	8
0	1
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
0	1157
0	19
0	1632
0	870
0	4
0	990
0	374
0	1610
0	71
2	4
1	28
4	7
0	115
0	660
0	88
1	571
4	597
0	1
0	16
5	103
0	2
1	103
0	7
0	0
365	90
0	86
0	26
0	38
2	2
0	0
0	0
324	183
1	128
0	46
0	71
0	0
2	39
156	57
0	19
1	439
2293	469
0	438
10	24
3	0
10	33
0	33
0	2
0	0
0	0
11	1
2	1
13	0
1	161
33	243
3	23
0	29
0	82
0	7
0	0
0	12
3	189
0	0
0	0
1	946
1	889
3	563
17	779
0	50
0	0
0	0
3	671
0	672
1	567
0	655
1	61
0	119
0	112
1	208
0	113
13	473
24	408
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	14
1	14
0	49
1	104
0	105
0	27
0	85
0	5
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	0
1933	220
1	216
0	0
0	0
5	467
23	469
0	7
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
76	374
2	369
21	367
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	85
1	49
3	27
0	21
0	78
0	24
2	1
0	0
1	0
944	98
0	89
1	77
2	0
4	9
0	0
1	0
0	0
76	1108
10	905
1	1115
0	427
1	74
0	0
0	8
0	6
2	4
0	0
0	0
0	2
0	8
0	0
0	1
0	7
0	5
650	882
2	223
0	825
0	660
2	259
0	7
0	5
0	4
0	5
0	0
0	4
0	0
148	0
0	0
0	900
0	902
0	876
0	210
3	161
1	80
1	123
0	27
1	0
1	0
2	723
0	0
0	0
0	0
0	3
0	3
0	0
1	153
266	2962
6	2786
5	23
0	272
0	96
11	1289
1021	1247
0	178
639	1259
15	2
0	0
225	0
1	90
42	133
0	133
0	12
0	11
0	5
227	676
2	51
0	431
2	100
3	295
3	13
3	425
0	375
0	0
0	0
0	0
0	1106
0	209
5	160
3	1106
1	242
37	1058
1	537
9	357
0	0
0	256
2	80
1	61
153	592
2	0
76	573
0	0
5	0
0	0
31	2
35	260
2	33
0	2
2	190
1	215
0	21
0	10
0	70
0	22
11	142
0	118
2	93
11	247
18	398
4	370
4	343
5	134
1	109
1	135
0	143
0	99
1	133
0	0
0	3
0	0
0	0
0	0
0	14
50	256
0	256
0	53
0	0
0	0
6	1
1	1
0	0
0	0
243	231
1	204
0	191
0	208
0	0
0	245
0	1958
7	1994
0	1888
6	1078
1	219
4	61
2	171
0	126
0	0
1	4
0	0
0	0
2	1994
0	1995
0	76
0	502
4	416
15	476
0	1995
19	338
11	148
0	16
0	37
3	1587
0	14
0	0
0	0
0	0
0	21
0	21
0	0
210	1366
56	1223
8	407
0	87
3	152
10	94
0	3
0	0
0	0
28	197
0	94
0	93
9	193
1	84
2	39
1	9
0	79
0	45
0	3
0	38
0	51
0	43
1	39
0	7
0	4
0	4
0	4
0	0
0	54
1	115
0	113
0	96
1	0
0	14
7	8
1	1
0	14
0	37
0	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2
1	0
1	2
2	8
0	8
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	3
1	3
