UniqueCount	AmbigCount
3	38
0	0
0	0
0	1
0	192
0	75
0	135
0	153
0	125
0	176
0	156
0	164
0	171
0	153
5	8
0	16
0	16
0	0
0	27
0	1
0	5
1	19
1	25
1	14
0	3
0	0
0	0
10	148
0	0
0	2
1	0
0	0
5	22
2	2
1	23
5	792
0	781
0	683
2	392
4	2
1	148
1	51
0	32
3	119
0	39
1	21
0	83
2	114
3	68
1	69
2	32
0	0
17	2662
0	2322
21	2730
3	267
0	690
1	263
3	425
0	202
0	2
0	33
2	0
0	0
0	0
0	0
0	0
0	4
0	4
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	0
0	0
1	13
0	0
0	0
0	2
0	1
0	1
0	1
0	1
0	1
0	0
0	2
0	2
0	1
0	0
0	2
0	1
0	1
0	12
0	0
0	0
0	0
0	1
2	0
0	0
10	146
0	12
4	1
0	3
0	3
0	3
0	136
0	7
0	115
0	12
0	21
0	13
0	20
0	13
0	14
0	23
0	15
0	9
0	7
0	10
0	2
0	117
0	11
0	67
0	89
0	1
0	20
8	0
1	0
0	51
0	51
3	112
0	117
0	58
33	117
0	99
0	149
0	141
1	141
4	140
3	50
0	77
0	0
0	0
0	0
181	3
0	0
0	2
1	1
1	25
1	17
3	24
0	1
4	5
0	1
4	11
0	12
9	3
0	3
0	5
0	0
16	0
0	0
1	0
6	898
0	93
13	1286
0	406
1	10
2	929
0	317
34	668
4	208
22	287
1	299
0	233
0	38
1	9
0	3
0	3
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
6	250
0	215
1	128
2	24
0	10
0	1
1	4
1	27
0	58
2	14
2	0
1	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	36
0	36
0	296
0	289
0	305
0	294
0	66
0	289
0	59
0	13
0	8
0	14
0	290
0	8
1	274
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
1	18
0	14
10	21
0	10
0	0
0	15
0	4
1	0
0	0
0	0
0	0
0	0
4	20
0	20
0	20
0	1
0	0
0	1
2	17
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
50	182
0	182
12	165
28	166
10	4
4	68
0	17
0	9
0	1
0	48
0	50
1	17
0	124
0	117
0	46
0	117
0	118
0	37
0	38
0	42
0	38
0	120
0	32
1	1
0	41
0	11
0	0
0	0
4	3
0	143
87	257
0	0
0	178
4	134
0	35
1	40
0	9
1	3
0	0
0	5
0	0
0	0
3	0
2	0
0	0
508	92
4	91
0	17
0	0
0	0
133	185
0	7
0	18
3	18
0	14
0	24
0	123
0	6
0	26
0	11
0	35
0	3
0	67
0	68
1	61
0	65
0	66
3	66
0	65
0	63
0	2
1	2
0	5
5	162
11	167
4	150
1	0
1	5
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	35
0	32
1	108
0	128
5	131
0	96
0	0
0	4
4	4
0	82
0	8
0	5
2	110
0	0
5	35
0	0
2	0
0	113
0	110
0	24
0	28
1	29
0	5
0	110
0	0
0	1
0	101
0	36
0	0
0	4
2	8
0	1
0	7
0	4
0	6
0	0
2	672
1344	3309
27	3297
6	3251
0	1596
0	1296
0	675
4	672
3	0
0	0
0	0
2	29
2	2
3	27
0	0
0	0
0	3
0	0
556	1054
0	30
1	1019
5	336
0	1
1	1
0	0
59	0
1	627
0	557
0	556
0	557
0	521
0	521
0	636
0	636
0	260
0	0
0	0
0	15
0	0
0	0
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	1
0	2
0	1
0	2
0	2
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	16
0	16
0	16
0	16
0	16
0	16
1	8
0	13
0	15
0	15
0	15
0	12
0	0
319	68
1	39
0	10
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	16
0	13
7	81
0	18
10	58
4	22
0	32
0	17
1	200
2	203
0	33
0	25
0	25
0	10
378	29
0	29
29	54
2	0
0	41
4	7
0	22
0	19
1	23
0	4
7	295
0	147
37	503
2	356
1	36
0	92
0	86
0	17
1	70
0	47
1	31
0	1
0	0
0	0
0	0
0	0
0	0
27	107
11	261
8	99
99	350
3	85
0	216
3	92
0	67
1	41
0	42
0	33
1	98
0	1
0	14
0	9
0	2
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
910	94
59	97
3	14
14	0
0	26
0	179
0	176
0	179
1	165
0	0
1	0
0	1
0	4
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	973
17	136
121	1693
46	1722
3	1052
2	345
2	1614
0	1161
2	308
1	707
0	0
0	13
410	179
14	155
3	97
0	56
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	2
0	0
0	0
2	986
3	950
0	26
0	285
12	566
1	529
0	13
1	12
0	45
0	6
1	4
0	2
1	12
1	47
0	0
0	2
1	0
3	5
0	0
0	0
0	0
0	0
0	0
0	1
1	0
0	0
0	0
0	0
676	9882
31	8276
0	1957
1	665
21	627
18	123
0	0
0	0
2	0
0	0
0	180
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
282	11
1	0
1	10
5	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
235	317
1	304
0	167
67	64
0	30
0	64
0	43
0	0
0	0
161	54
0	0
121	44
0	88
6	77
0	0
1	7
0	4
0	4
0	4
0	0
0	1
0	1
0	0
0	0
0	0
0	0
21	0
8	1506
0	642
14	1316
25	1506
0	31
0	0
1	1
0	1
89	158
0	159
0	74
0	36
0	0
3	41
107	258
0	243
15	183
0	11
2	0
0	17
22	52
0	44
0	3
0	1
1	0
0	0
0	0
0	1
0	1
0	0
42	474
3	35
86	451
0	3
0	64
0	57
3	60
0	10
1	49
0	2
0	0
0	0
0	0
125	396
0	447
47	714
0	394
0	598
0	595
0	595
2	0
0	4
0	19
0	19
0	107
0	4
0	0
0	0
0	9
0	325
1	1
1	124
501	972
0	286
2	243
4	224
0	46
2	355
2	50
1	0
3	27
0	18
0	38
0	30
0	10
21	82
0	5
10	32
0	30
1	51
0	9
370	97
2	50
55	88
0	1
0	0
174	34
2	34
0	0
0	0
5	4
0	0
0	0
0	4
0	0
0	3
0	1
0	1
0	0
0	0
0	0
0	3
0	3
0	5
0	0
0	4
0	0
0	641
50	4567
0	3249
0	1048
0	1295
3	1480
0	489
3	680
3	783
0	757
1	2343
0	1163
0	259
0	1122
0	1056
0	613
0	942
2	129
1	424
0	335
0	319
1	229
1	72
0	35
1	278
0	987
0	495
0	110
0	15
1	203
1	32
0	1326
2	78
0	16
0	16
0	38
0	1
0	0
1	1
0	1
15	29
0	29
5	204
362	411
0	31
1	43
0	204
0	55
0	1040
68	1115
21	294
2	13
10	31
0	52
0	13
0	3
9	0
3	26
0	86
15	0
4	4
4	4
11	855
734	900
0	126
0	116
2	64
20	45
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
506	69
2	60
2	11
8	6
0	0
0	0
3	0
11	3
0	3
0	11
25	0
0	0
0	0
0	0
0	0
0	199
1	33
0	214
0	77
0	226
1	68
0	213
0	30
2	26
0	30
0	0
0	1
0	722
0	722
0	333
0	308
0	282
0	147
13	167
7	195
2	30
1	3
0	300
0	115
0	115
8	6
0	166
11	410
0	216
5	454
0	90
0	178
0	89
0	152
0	42
7	24
0	1
2	1
0	1
0	0
0	0
0	0
0	0
0	0
5	523
0	529
2	417
0	305
18	11
4	0
5	15
0	10
0	0
1	295
0	306
2	29
0	88
0	24
1	21
0	30
1	4
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
391	691
0	691
27	571
1	277
1	100
11	166
0	193
579	850
0	51
3	123
0	23
2	460
9	2935
3	35
63	3072
0	6
2	143
1	52
0	0
0	58
43	165
14	97
1	123
0	11
1	52
0	41
0	0
0	0
0	0
0	4
0	4
0	2
0	3
0	2
0	0
0	0
0	0
0	0
0	16
0	16
0	0
0	0
0	0
0	0
0	893
1	902
0	1
0	3
5	730
3	256
0	83
0	16
0	366
0	2
0	8
0	8
0	185
0	1
0	3
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	6
0	0
0	0
0	7
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	10
0	10
0	9
0	9
0	0
0	0
0	0
0	3
0	3
0	0
0	1
0	1
0	0
0	0
0	0
0	0
1	49
0	605
9	506
0	38
0	5
0	1
0	599
0	581
0	3
1	14
0	18
1	8
0	2
0	0
0	34
1	47
0	34
0	27
1	105
0	10
0	105
0	27
0	0
0	0
0	0
0	0
5	8
1	8
0	170
4	149
0	24
2	145
1	127
0	172
0	0
0	0
0	0
0	0
0	5
0	1
0	5
0	1
0	1
0	1
0	0
0	0
0	0
1	1
0	1
0	4
2	4
0	4
0	4
0	1
0	3
0	0
0	0
0	0
0	0
0	0
387	2
20	0
6	6
3034	760
2	760
1	2
2	13
0	2
0	4
0	0
0	0
0	0
0	1
0	1
0	1
0	0
11	423
0	494
4	364
0	385
0	61
0	209
1	158
0	136
0	86
1	60
1	16
2	122
3	429
0	457
0	438
2	142
0	47
0	4
0	2
1	18
0	25
0	0
0	0
0	2
4	0
2	12
0	0
0	0
560	265
1	26
1	4
0	153
0	5
0	0
0	187
0	0
47	935
16	935
0	40
0	165
0	0
0	0
0	0
14	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	8
0	0
0	0
0	0
2	37
0	5
0	0
0	0
0	6
7	230
0	6
110	0
784	53
0	35
0	47
0	22
3	12
0	0
1	74
1	85
0	387
1	299
0	368
0	59
2	1
0	19
4	5
7	7
0	7
1	64
0	37
1	15
1	84
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	1117
23	1100
13	1192
0	1059
0	95
14	218
5	145
4	28
1	0
2	28
2	1
0	17
0	29
0	7
3	0
0	1
0	8
2	7
0	0
26	8
0	8
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	40
3	40
0	15
1	5
0	1
0	5
0	0
1	0
3	0
27	1
4	1
0	2
542	192
3	153
0	153
1	39
0	3
25	1969
21	457
77	1964
0	110
1	21
0	148
1	461
48	1960
0	200
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	1008
0	106
0	313
32	1
6	855
0	76
0	53
0	760
1	244
12	862
0	119
8	13
5	0
29	25
2	9
1	12
3	3
2	2
0	1
1	28
89	3
0	1
4	0
0	0
0	0
0	0
0	0
896	1171
0	1052
17	766
24	6
3	229
59	119
574	112
2	0
13	158
0	196
9	203
35	222
7	91
4	92
2	37
0	1
8	2
0	12
0	0
0	0
7	181
0	0
0	0
0	0
0	0
0	12
1	8
69	72
0	56
0	28
0	11
0	0
55	10
0	7
1	4
5	5
0	2
1	10
3	8
1	0
0	0
0	10
0	11
0	7
2	0
0	0
0	0
0	1
0	0
0	0
8	1
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
8	0
0	5
0	5
0	7
0	2
0	1
0	1
0	0
5	481
0	412
0	503
8	218
0	137
2	35
1	74
0	23
0	139
0	4
1	19
3	72
0	19
0	30
0	29
507	1300
2	207
0	207
0	631
0	648
1	440
0	443
1	301
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
1727	1683
0	368
0	1315
2	133
7	118
0	0
0	114
0	115
0	90
1	1
0	3
0	40
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	194
1	119
2	211
0	253
0	101
2	10
5	28
0	0
0	0
721	170
0	45
5	114
7	56
396	1413
3	210
6	643
14	133
1	74
0	9
0	85
2	12
0	27
3	8
0	114
3	236
0	509
0	10
0	1
3	331
0	1
12	0
79	1313
4	483
4	1257
1	1096
2	183
1	37
0	9
0	152
3	18
0	0
10	35
0	21
0	17
0	16
1042	43
6	4
1	39
4	0
1	1
0	1
0	0
8	1
0	0
336	607
0	561
0	175
2	105
0	113
0	0
5	223
17	205
1	152
0	179
1	107
33	15
0	1902
103	2576
13	2429
4	1739
1	1587
0	449
0	261
1	370
54	641
0	0
0	0
0	0
16	1084
2	43
454	1732
6	0
4	32
10	1262
0	1246
4	467
0	0
2	817
0	6
4	389
0	175
0	0
2	1
0	0
0	0
0	0
0	6
0	0
0	6
0	6
0	0
0	6
0	0
0	6
0	0
0	6
0	0
10	228
2	150
0	136
0	4
1	48
4	35
0	6
0	9
11	0
0	0
539	16
1	7
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	2
1	3
0	1
0	0
0	0
5	0
22	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
463	133
1	133
964	0
0	0
179	0
0	0
0	0
553	1980
8	1713
0	1706
0	0
120	392
0	5039
0	5017
0	5039
4	71
0	605
4	519
0	13
7	205
0	198
0	200
0	209
0	202
12	52
0	42
0	2
1	0
0	4
0	4
0	1
0	0
0	0
0	0
0	0
0	0
18	4019
175	3571
0	459
7	120
1	352
14	942
56	749
19	205
97	197
7	194
13	47
2	18
3	78
6	10
1	1792
0	2046
0	2060
14	1814
0	1749
0	142
0	117
0	0
5	344
0	188
4	56
0	25
0	0
66	1
0	0
0	0
1	0
0	0
0	0
493	1350
3	1319
2	81
0	850
0	695
0	811
1	517
1	47
0	114
0	61
0	44
0	25
0	21
1	0
0	0
0	0
0	0
0	0
0	2
11	6
0	62
0	1
0	97
0	1
10	204
16	9
3	9
0	164
3	13
0	186
0	100
0	3
0	95
0	42
0	12
0	0
390	6025
5	702
3	5253
0	4566
0	4343
0	1020
5	3327
3	0
7	532
0	538
0	587
0	568
0	613
5	538
9	539
1	411
1	66
0	51
0	10
0	5
0	3
0	1042
22	1187
62	532
4	75
9	847
4	80
1	8
1	60
0	54
0	39
113	407
9	47
0	39
0	46
0	12
0	0
0	0
0	0
0	0
5	199
437	305
0	8
0	29
0	33
0	0
0	18
1	6
0	3
0	2
0	1
0	10
0	6
0	7
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
1	141
0	81
1	155
5	37
0	25
9	36
3	68
20	140
0	25
0	41
0	4068
297	4070
210	1069
0	653
0	687
0	0
0	0
1	0
1168	27
63	27
1	27
0	0
0	7
0	0
0	820
1	779
0	95
0	826
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	94
0	270
184	295
16	311
0	234
0	61
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
320	1664
50	1664
1	41
0	175
3	416
74	272
0	5
0	0
0	0
0	789
0	789
0	246
2	66
0	6
0	0
0	0
0	0
0	0
0	1
109	1
0	1
6	2
287	5638
7	5642
0	2824
51	6047
0	6052
10	3739
2	3286
2	1351
8	645
1	1417
0	99
214	1197
15	1197
0	6
1	19
29	19
1	3
0	6
0	6
0	0
3	0
735	252
64	28
11	225
7	113
1	112
1	5
0	0
0	462
2	647
0	340
0	90
4	335
2	335
5	58
0	34
1	17
0	37
0	28
1	0
406	7
1	7
2	0
35	62
0	38
0	24
0	0
0	0
0	0
0	0
1016	8284
3	135
11	8275
56	2839
17	4760
16	1454
0	1454
0	1083
3	21
37	0
1	0
135	858
13	33
1	828
320	707
2	163
1	210
0	257
1	354
9	305
3	180
4	66
1	396
0	140
0	226
0	283
0	271
3	85
8	207
1	5
0	111
0	123
0	33
0	85
0	85
0	40
0	5
6	2
0	18
1	7
10	409
5	304
1	361
0	212
1	84
1	27
7	136
0	13
0	4
424	0
4	18
0	0
0	0
0	0
1	0
2	30
1576	438
7	435
0	12
153	1527
7	1370
15	1341
41	702
0	249
11	657
0	403
896	952
3	1092
512	748
1	358
16	211
1	112
3	38
23	155
2	16
0	0
0	0
0	2
0	2
0	0
1	0
0	0
26	0
275	90
3	74
0	64
1	24
1	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	62
7	67
0	55
1	65
1	9
0	8
1	3
1	0
0	2
0	2
0	0
0	0
2	109
300	98
1	26
1	60
1	86
1	10
1	3
0	18
0	16
0	16
0	17
14	19
0	3
0	18
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	94
0	74
10	2105
1	70
0	213
0	59
33	120
1	1433
7	107
0	1235
0	1808
6	806
0	60
0	42
0	95
4	153
0	235
5	24
3	46
0	7
3	14
3	48
1427	1939
0	157
0	1939
0	55
0	0
0	66
0	66
0	21
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
485	655
3	626
5	32
3	26
20	616
0	180
11	844
0	290
0	147
0	735
19	638
1	382
1	50
0	44
2	38
0	393
0	43
0	56
1	45
2	40
2	11
2	0
2	2
0	2
15	4
12	0
2	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	26
0	3
477	1480
2	847
0	810
13	1022
7	309
2	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	481
197	513
3	32
12	250
0	0
5	242
1	1
0	15
1	46
0	53
1	0
0	283
0	344
0	286
1	19
0	279
0	5
0	76
0	107
1	0
0	1025
6	1043
0	1071
0	815
0	115
0	14
0	23
0	3
0	3
12	0
0	201
0	1475
0	100
0	154
1	1283
1	106
4	324
28	22
0	430
1	285
1	213
2	631
14	1273
0	13
0	149
0	1382
1	185
0	254
1	102
3	1385
69	1199
0	145
7	1112
0	1
11	174
0	31
131	204
1	0
47	4
0	0
17	6
7	5416
14	18820
6	17341
392	13657
2	14623
6	11544
3	2332
15	1789
0	0
0	0
0	0
93	226
2	226
2	14
0	12
0	6
0	21
1	25
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	433
0	50
4	431
3	250
10	81
0	0
0	0
0	0
0	0
0	0
0	0
0	0
97	171
2	171
0	7
0	0
0	0
0	0
0	7
0	1
0	7
0	6
0	0
0	0
0	0
0	3
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	3
3	911
0	843
0	1004
0	478
0	6
0	755
0	613
1	0
21	40
0	0
645	260
10	258
0	208
0	356
0	210
0	356
0	267
4	309
1	267
0	267
0	267
1	283
0	68
0	47
0	40
0	22
0	32
2	11
0	0
0	0
0	0
0	11
0	11
0	6
0	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	601
1	117
0	2
2	29
5	189
0	261
0	134
16	110
3	21
9	609
2	86
2	65
1	71
1	26
0	33
0	40
0	42
0	103
2	35
3	21
2	42
0	31
0	61
1	458
0	27
0	3
0	0
8	46
39	1790
76	6010
12	1261
7	10049
1	22067
4	10527
1892	23720
36	10397
78	1294
0	0
0	1
0	9
0	315
0	24
0	280
0	224
0	25
0	294
0	21
1	155
0	271
1	10
0	210
0	0
0	19
0	3
0	0
0	6
0	3
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
0	1349
0	52
2	1705
0	1038
0	13
0	1175
0	495
0	1693
0	85
0	3
1	33
4	2
0	118
1	691
0	90
0	594
9	611
0	1
0	38
2	112
0	4
1	111
0	7
0	0
338	98
0	95
0	29
1	31
7	5
1	0
0	0
301	190
0	118
1	53
1	78
0	0
0	29
144	42
0	14
0	407
1877	424
1	406
6	13
2	0
9	27
0	27
0	2
0	0
0	0
20	2
0	2
10	0
1	150
35	232
0	24
0	41
0	82
0	4
0	0
0	18
1	150
0	0
0	0
0	985
2	924
4	630
16	799
0	28
0	0
0	0
0	516
0	516
1	433
0	504
2	41
1	98
1	99
0	173
0	66
10	367
15	314
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	19
0	11
0	42
1	82
2	82
0	11
0	69
0	6
0	2
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
22	0
1898	273
0	271
0	0
0	0
3	481
27	483
0	6
0	2
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
73	330
2	328
5	325
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	52
0	27
0	23
0	9
0	41
0	20
1	3
0	0
1	0
868	142
1	133
0	117
0	0
7	9
0	0
0	0
0	0
84	1007
6	805
3	1018
0	388
1	56
1	0
0	8
0	7
0	5
0	0
0	1
0	1
0	9
0	1
0	1
0	7
0	6
588	825
0	188
3	771
0	629
0	253
0	10
0	8
0	4
0	7
0	2
0	8
0	0
130	1
0	1
0	961
0	972
4	922
0	250
0	212
0	77
3	164
1	48
0	0
1	0
0	607
0	0
0	0
0	0
0	11
0	11
0	5
1	120
236	2589
4	2455
11	20
4	229
0	95
11	988
829	942
2	121
581	966
5	4
0	0
188	0
3	96
39	140
0	140
0	15
2	13
4	6
273	770
4	76
1	552
2	138
2	390
0	14
6	545
0	381
0	0
0	0
0	0
0	1068
0	215
8	150
2	1070
1	249
36	1027
3	520
10	373
0	3
0	263
0	85
1	51
150	529
4	0
63	506
0	1
1	0
0	0
13	1
32	227
2	25
0	3
1	182
0	199
0	13
0	6
0	47
0	16
3	139
0	89
2	79
11	233
6	303
4	273
7	246
6	98
2	96
0	118
0	117
0	93
0	128
0	0
0	1
0	0
0	0
0	0
3	14
45	229
2	228
0	51
0	3
0	0
1	0
0	0
0	0
0	0
207	225
1	196
0	186
0	202
0	0
0	255
0	1955
2	1999
1	1899
5	1201
0	246
4	60
1	182
1	132
0	0
0	3
0	0
0	0
0	2023
0	2006
0	96
0	590
4	513
30	566
0	2006
25	435
18	196
0	10
1	30
3	1509
0	11
0	0
0	0
0	0
0	20
2	20
0	0
210	1303
80	1148
8	408
0	99
0	181
7	103
0	5
1	0
0	0
25	208
0	93
0	91
4	209
0	85
0	41
1	16
0	85
0	38
3	4
0	33
0	41
0	35
3	27
1	8
0	7
0	6
0	3
0	0
0	57
0	93
0	86
0	78
1	2
0	15
3	3
1	0
0	12
3	34
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	1
1	0
0	1
4	3
1	3
0	0
0	0
0	1
0	1
0	0
0	0
0	0
1	2
1	1
0	1
0	2
1	2
0	2
